node_id,round,time_s,acc
0,827,11096.183380127,88.260000000
0,828,11109.600027084,89.110000000
0,829,11123.007747173,89.290000000
0,830,11136.846957445,88.790000000
0,831,11150.157697916,88.310000000
0,832,11163.471329689,88.520000000
0,833,11176.931082964,86.840000000
0,834,11190.374960661,88.260000000
0,835,11203.871174574,88.440000000
0,836,11217.258703232,88.790000000
0,837,11230.346936226,89.450000000
0,838,11243.586825609,88.890000000
0,839,11256.918820620,88.850000000
0,840,11270.394968748,89.290000000
0,841,11283.771622419,88.800000000
0,842,11297.829564810,89.220000000
0,843,11311.551851511,88.960000000
0,844,11325.486492872,88.410000000
0,845,11338.919946194,88.660000000
0,846,11352.578368664,89.670000000
0,847,11365.685008049,89.190000000
0,848,11379.267096996,89.400000000
0,849,11392.529618979,88.890000000
0,850,11405.962687254,88.560000000
0,851,11419.802258730,87.960000000
0,852,11433.484992266,88.370000000
0,853,11446.842525005,88.280000000
0,854,11460.793097973,88.470000000
0,855,11475.013489962,88.190000000
0,856,11488.209118605,87.760000000
0,857,11501.633558989,89.470000000
0,858,11515.503019333,88.660000000
0,859,11528.463605165,88.230000000
0,860,11542.522682428,89.100000000
0,861,11555.995139360,89.260000000
0,862,11568.734487295,89.030000000
0,863,11582.442026854,88.770000000
0,864,11596.127153158,88.970000000
0,865,11609.901564360,89.140000000
0,866,11623.269705772,88.000000000
0,867,11636.820561886,88.620000000
0,868,11649.835444689,89.700000000
0,869,11662.975216150,89.260000000
0,870,11676.146458149,89.170000000
0,871,11689.125877619,88.160000000
0,872,11702.442386627,89.670000000
0,873,11716.569914818,88.630000000
0,874,11730.530762434,88.890000000
0,875,11743.590778351,89.120000000
0,876,11756.382817030,89.160000000
0,877,11769.409286261,90.080000000
0,878,11783.789399147,89.090000000
0,879,11796.968463659,88.020000000
0,880,11810.550848007,88.750000000
0,881,11824.629593134,88.880000000
0,882,11838.148967266,88.200000000
0,883,11851.498551607,88.900000000
0,884,11864.899348974,89.080000000
0,885,11878.125646353,89.290000000
0,886,11891.038721323,88.720000000
0,887,11903.897462845,89.420000000
0,888,11917.850264549,88.830000000
0,889,11931.259508371,88.380000000
0,890,11944.734079123,88.330000000
0,891,11958.804478407,89.320000000
0,892,11972.657594919,88.730000000
0,893,11985.998763561,89.350000000
0,894,11999.127387762,88.070000000
0,895,12012.349052668,88.760000000
0,896,12026.210950613,89.170000000
0,897,12039.491297722,88.330000000
0,898,12051.793046951,88.890000000
0,899,12064.024032831,88.760000000
0,900,12076.001877308,88.770000000
0,901,12087.802546024,88.960000000
0,902,12100.100622177,88.700000000
0,903,12113.213536263,89.310000000
0,904,12125.989582300,89.200000000
0,905,12139.578205585,87.800000000
0,906,12152.304476261,89.110000000
0,907,12165.340564728,88.260000000
0,908,12178.337769508,89.510000000
0,909,12191.690141201,87.500000000
0,910,12204.592043161,88.250000000
0,911,12218.073223352,88.890000000
0,912,12231.171105862,88.730000000
0,913,12244.387920856,89.360000000
0,914,12257.256077290,88.960000000
0,915,12270.339838028,89.310000000
0,916,12283.507467985,88.280000000
0,917,12296.646701813,88.830000000
0,918,12309.869371176,88.870000000
0,919,12322.936666012,88.770000000
0,920,12336.073348522,88.840000000
0,921,12350.195859909,88.870000000
0,922,12363.027884245,88.480000000
0,923,12375.398490667,89.320000000
0,924,12388.198257923,89.170000000
0,925,12401.466941595,89.550000000
0,926,12414.442154884,87.830000000
0,927,12427.657093525,89.270000000
0,928,12441.296862841,88.280000000
0,929,12454.701760530,88.780000000
0,930,12468.290308714,89.690000000
0,931,12481.955343485,89.150000000
0,932,12494.914717197,88.170000000
0,933,12508.010437965,88.360000000
0,934,12521.196093798,89.030000000
0,935,12534.316481829,88.630000000
0,936,12547.648405552,88.390000000
0,937,12561.027061939,88.530000000
0,938,12574.596686840,89.460000000
0,939,12588.795485735,88.130000000
0,940,12602.222369909,88.930000000
0,941,12615.758559704,89.670000000
0,942,12628.897334337,88.000000000
0,943,12642.271012783,88.940000000
0,944,12655.487120390,89.220000000
0,945,12668.596206665,88.340000000
0,946,12681.724971533,89.480000000
0,947,12696.421169281,89.880000000
0,948,12709.508253813,88.360000000
0,949,12723.076625109,89.530000000
0,950,12736.511703014,89.530000000
0,951,12749.651412964,88.380000000
0,952,12763.961544752,88.520000000
0,953,12777.872271299,89.060000000
0,954,12792.407845259,88.830000000
0,955,12806.207011223,88.420000000
0,956,12819.717540979,88.500000000
0,957,12834.605873346,88.130000000
0,958,12848.791255236,88.840000000
0,959,12862.281516075,89.160000000
0,960,12875.772611380,88.720000000
0,961,12889.370392561,88.710000000
0,962,12903.229843855,88.890000000
0,963,12916.794446707,89.260000000
0,964,12929.784111261,89.070000000
0,965,12943.807085037,88.760000000
0,966,12957.164222956,87.870000000
0,967,12970.513249159,88.170000000
0,968,12983.769480944,88.140000000
0,969,12997.111325502,89.200000000
0,970,13010.377244473,89.130000000
0,971,13023.826190233,89.270000000
0,972,13037.341751099,88.080000000
0,973,13050.158026218,88.120000000
0,974,13063.557672739,89.280000000
0,975,13077.118024349,88.350000000
0,976,13090.292307854,88.670000000
0,977,13103.944296837,89.750000000
0,978,13117.754348278,89.950000000
0,979,13131.512173414,88.180000000
0,980,13145.040148497,89.400000000
0,981,13158.801181555,89.000000000
0,982,13172.312182426,88.350000000
0,983,13185.740848541,89.060000000
0,984,13199.063897610,89.360000000
0,985,13212.478027821,88.390000000
0,986,13225.788292408,88.770000000
0,987,13239.077022314,88.590000000
0,988,13252.788276196,89.240000000
0,989,13265.999598980,89.050000000
0,990,13279.268885136,89.400000000
0,991,13293.273224354,88.720000000
0,992,13307.670136213,88.850000000
0,993,13321.821881056,88.640000000
0,994,13335.762205362,88.920000000
0,995,13349.620839357,89.120000000
0,996,13363.709720850,88.550000000
0,997,13378.268745899,89.130000000
0,998,13392.421938658,88.640000000
0,999,13406.412637234,87.740000000
0,1000,13419.842323780,89.090000000
0,1001,13433.979669094,88.560000000
0,1002,13447.795924664,88.470000000
0,1003,13460.820503473,87.740000000
0,1004,13474.064363718,89.330000000
0,1005,13487.604599237,87.630000000
0,1006,13500.956034660,87.900000000
0,1007,13515.300926208,89.410000000
0,1008,13529.433941364,88.670000000
0,1009,13542.685753822,89.220000000
0,1010,13556.290751934,89.400000000
0,1011,13570.059864283,89.160000000
0,1012,13583.329696178,89.150000000
0,1013,13596.754528284,87.320000000
0,1014,13610.621159792,89.100000000
0,1015,13623.872776747,89.120000000
0,1016,13637.713149071,88.830000000
0,1017,13650.548068285,89.090000000
0,1018,13663.728726625,89.670000000
0,1019,13678.807312965,89.680000000
0,1020,13691.520301580,89.260000000
0,1021,13704.775166273,88.830000000
0,1022,13717.989228487,89.120000000
0,1023,13731.304196596,88.810000000
0,1024,13745.328254223,88.390000000
0,1025,13758.838886023,89.340000000
0,1026,13771.923918009,88.330000000
0,1027,13785.510235548,88.630000000
0,1028,13798.605342627,87.880000000
0,1029,13811.531540155,88.700000000
0,1030,13824.349430084,88.490000000
0,1031,13837.546868801,88.460000000
0,1032,13850.456007957,89.570000000
0,1033,13863.114792109,89.760000000
0,1034,13876.555089474,89.050000000
0,1035,13889.898697138,89.270000000
0,1036,13903.480235338,89.090000000
0,1037,13916.732200384,89.430000000
0,1038,13929.699746370,89.510000000
0,1039,13942.296525240,89.480000000
0,1040,13955.390019178,89.470000000
0,1041,13968.540187120,89.600000000
0,1042,13981.835443735,89.330000000
0,1043,13994.773500681,89.570000000
0,1044,14007.703457594,89.310000000
0,1045,14020.430616140,88.880000000
0,1046,14033.277980328,89.220000000
0,1047,14046.431869030,88.810000000
0,1048,14059.899709225,88.540000000
0,1049,14073.673068523,89.550000000
0,1050,14086.483462334,88.880000000
0,1051,14099.251202583,88.960000000
0,1052,14112.236817360,88.620000000
0,1053,14125.083087206,88.520000000
0,1054,14138.360864401,89.210000000
0,1055,14151.765650749,88.430000000
0,1056,14164.713506699,89.210000000
0,1057,14178.363482475,88.620000000
0,1058,14191.979016781,88.960000000
0,1059,14205.263146639,89.320000000
0,1060,14218.876370668,89.520000000
0,1061,14232.748579502,89.120000000
0,1062,14246.480683565,89.740000000
0,1063,14259.700271845,88.880000000
0,1064,14272.883338928,89.600000000
0,1065,14286.098440409,89.360000000
0,1066,14298.703838348,89.270000000
0,1067,14311.888664722,89.410000000
0,1068,14324.886282682,88.560000000
0,1069,14337.847060442,89.210000000
0,1070,14351.034060240,88.530000000
0,1071,14364.165546656,88.660000000
0,1072,14377.774959326,89.220000000
0,1073,14391.410558939,89.180000000
0,1074,14404.445828676,89.380000000
0,1075,14417.438941717,89.010000000
0,1076,14430.450538874,88.310000000
0,1077,14443.616577387,88.280000000
0,1078,14456.826617718,89.020000000
0,1079,14470.378874302,88.210000000
0,1080,14484.376128912,89.100000000
0,1081,14497.395914316,89.440000000
0,1082,14510.625572681,88.180000000
0,1083,14524.482105732,88.680000000
0,1084,14538.121756554,88.710000000
0,1085,14551.500285149,89.020000000
0,1086,14564.131229877,88.570000000
0,1087,14578.110597849,88.840000000
0,1088,14590.821782827,89.120000000
0,1089,14604.115639448,89.340000000
0,1090,14617.422265530,88.510000000
0,1091,14630.747078419,89.360000000
0,1092,14644.072821856,88.940000000
0,1093,14657.201997280,89.090000000
0,1094,14670.371454716,87.880000000
0,1095,14683.554044485,88.410000000
0,1096,14696.891008615,89.070000000
0,1097,14710.104242563,88.140000000
0,1098,14722.991142511,89.800000000
0,1099,14735.741468668,89.590000000
0,1100,14748.817991018,88.860000000
0,1101,14761.869876385,89.070000000
0,1102,14775.352432013,88.820000000
0,1103,14788.407169342,88.810000000
0,1104,14801.483469725,88.170000000
0,1105,14814.326045036,89.600000000
0,1106,14827.306085110,89.970000000
0,1107,14840.874513149,90.110000000
0,1108,14854.497638941,88.000000000
0,1109,14867.616020918,88.540000000
0,1110,14880.893335581,89.900000000
0,1111,14894.083817482,88.680000000
0,1112,14906.843095064,89.890000000
0,1113,14919.647855043,88.760000000
0,1114,14932.652982712,87.730000000
0,1115,14945.507423878,89.320000000
0,1116,14958.221847534,88.880000000
0,1117,14971.065820456,89.660000000
0,1118,14983.895040512,89.120000000
0,1119,14996.930923462,88.800000000
0,1120,15010.032919884,89.690000000
0,1121,15024.552818298,89.060000000
0,1122,15038.039709330,89.590000000
0,1123,15051.031224966,88.990000000
0,1124,15064.496951818,87.910000000
0,1125,15077.314006329,88.470000000
0,1126,15090.718792439,88.590000000
0,1127,15103.915823936,88.670000000
0,1128,15116.471158981,88.730000000
0,1129,15128.907678366,89.850000000
0,1130,15142.248753786,89.180000000
0,1131,15155.111232042,89.680000000
0,1132,15167.740034103,88.590000000
0,1133,15180.672052383,89.250000000
0,1134,15193.545433283,88.050000000
0,1135,15206.293640614,89.280000000
0,1136,15219.168074369,89.590000000
0,1137,15232.382807732,88.450000000
0,1138,15245.875118971,88.940000000
0,1139,15258.945793390,89.660000000
0,1140,15272.043822289,89.060000000
0,1141,15284.894129992,88.550000000
0,1142,15297.362549782,89.860000000
0,1143,15310.205663919,89.010000000
0,1144,15323.706596375,88.910000000
0,1145,15336.697609663,89.060000000
0,1146,15349.285785913,89.750000000
0,1147,15362.190753698,87.970000000
0,1148,15375.285627842,88.560000000
0,1149,15388.430875778,88.990000000
0,1150,15401.193689108,89.180000000
0,1151,15414.385835648,88.860000000
0,1152,15427.395842075,89.500000000
0,1153,15440.181306124,89.630000000
0,1154,15452.942667484,89.380000000
0,1155,15465.734941483,88.500000000
0,1156,15478.493432283,89.720000000
0,1157,15491.628769636,89.310000000
0,1158,15504.598531008,89.580000000
0,1159,15517.782248497,88.920000000
0,1160,15531.086532593,89.010000000
0,1161,15543.885215282,88.960000000
0,1162,15556.947190285,88.700000000
0,1163,15569.752321243,88.700000000
0,1164,15583.653206825,88.810000000
0,1165,15597.643987894,89.180000000
0,1166,15610.689048290,88.980000000
0,1167,15623.474850893,89.950000000
0,1168,15636.225488186,89.360000000
0,1169,15649.460090399,88.940000000
0,1170,15662.754236937,89.290000000
0,1171,15675.459415913,88.880000000
0,1172,15688.294857979,89.180000000
0,1173,15701.062954664,89.710000000
0,1174,15714.107508659,89.110000000
0,1175,15727.451889038,89.680000000
0,1176,15741.182724476,89.180000000
0,1177,15754.240626812,89.020000000
0,1178,15767.208149195,89.200000000
0,1179,15780.601423502,89.750000000
0,1180,15794.564503670,89.400000000
0,1181,15808.984923124,89.280000000
0,1182,15823.345046520,88.680000000
0,1183,15836.569549084,89.110000000
0,1184,15849.957533121,89.530000000
0,1185,15863.388876438,88.580000000
0,1186,15876.510485888,89.260000000
0,1187,15889.771506548,89.270000000
0,1188,15903.749647141,88.290000000
0,1189,15918.463366270,88.690000000
0,1190,15932.289143562,89.270000000
0,1191,15945.738125563,88.560000000
0,1192,15959.036810160,89.640000000
0,1193,15972.652147055,89.290000000
0,1194,15986.168406248,88.860000000
0,1195,16000.619475365,88.590000000
0,1196,16013.684559107,88.820000000
0,1197,16026.671068192,89.600000000
0,1198,16040.763171911,89.260000000
0,1199,16054.855257273,89.540000000
0,1200,16069.250485420,89.010000000
0,1201,16083.107677698,88.920000000
0,1202,16097.798657417,89.380000000
0,1203,16111.974178314,89.630000000
0,1204,16125.803751945,89.510000000
0,1205,16139.883688211,89.880000000
0,1206,16154.881500959,89.520000000
0,1207,16169.175725460,88.290000000
0,1208,16183.060547113,89.480000000
0,1209,16196.756370068,88.850000000
0,1210,16210.633166313,89.010000000
0,1211,16223.845886469,88.900000000
0,1212,16236.934548616,89.320000000
0,1213,16250.844356298,88.550000000
0,1214,16264.351697206,88.870000000
0,1215,16277.652103424,88.960000000
0,1216,16290.845546484,89.010000000
0,1217,16304.366759062,89.350000000
0,1218,16318.216740608,88.300000000
0,1219,16331.646521807,87.830000000
0,1220,16346.136241913,87.950000000
0,1221,16359.838823318,89.910000000
0,1222,16372.954829216,88.800000000
0,1223,16386.126085758,89.740000000
0,1224,16399.393194914,89.450000000
0,1225,16412.701103926,88.880000000
0,1226,16426.244792461,89.090000000
0,1227,16440.002891541,88.880000000
0,1228,16453.701057911,89.440000000
0,1229,16467.348234415,88.760000000
0,1230,16480.914127588,88.480000000
0,1231,16494.167582273,89.260000000
0,1232,16507.736506939,89.530000000
0,1233,16520.861215353,89.440000000
0,1234,16534.250137329,88.830000000
0,1235,16547.814444304,89.590000000
0,1236,16561.875405312,88.860000000
0,1237,16575.779242516,89.290000000
0,1238,16589.364870787,88.880000000
0,1239,16601.104918718,89.950000000
0,1240,16613.015934944,89.240000000
0,1241,16624.660051584,88.650000000
0,1242,16636.482797384,88.990000000
0,1243,16648.515320778,88.720000000
0,1244,16661.800323009,89.620000000
0,1245,16675.096537828,89.490000000
0,1246,16688.500614882,89.440000000
0,1247,16701.725040674,89.650000000
0,1248,16715.285204411,88.480000000
0,1249,16728.957973003,89.390000000
0,1250,16741.985757589,88.750000000
0,1251,16755.677441120,89.580000000
0,1252,16769.331563234,89.960000000
0,1253,16782.838738203,89.410000000
0,1254,16796.447683811,89.470000000
0,1255,16810.370927811,89.500000000
0,1256,16823.408736944,89.470000000
0,1257,16836.968076229,89.440000000
0,1258,16850.508947134,89.030000000
0,1259,16863.990077496,89.350000000
0,1260,16877.471016169,88.920000000
0,1261,16890.549369812,89.030000000
0,1262,16903.855420828,88.710000000
0,1263,16916.797654152,90.430000000
0,1264,16929.694784164,89.050000000
0,1265,16942.797151804,89.480000000
0,1266,16955.824189186,89.190000000
0,1267,16969.198919058,89.050000000
0,1268,16982.786805391,88.720000000
0,1269,16995.894410372,89.190000000
0,1270,17009.225927353,89.500000000
0,1271,17023.289056063,89.410000000
0,1272,17037.093062639,89.040000000
0,1273,17050.643617392,89.470000000
0,1274,17063.806096554,88.900000000
0,1275,17076.879363060,89.740000000
0,1276,17089.872672319,89.670000000
0,1277,17102.696469069,89.550000000
0,1278,17116.212456703,89.300000000
0,1279,17129.328602791,88.420000000
0,1280,17142.252190113,88.630000000
0,1281,17155.281112194,89.220000000
0,1282,17168.780788660,89.530000000
0,1283,17182.288319588,88.610000000
0,1284,17195.554836988,89.110000000
0,1285,17208.885238647,89.050000000
0,1286,17222.055818558,88.710000000
0,1287,17235.457088947,89.530000000
0,1288,17248.075459480,88.500000000
0,1289,17261.866485119,88.340000000
0,1290,17274.490952969,89.420000000
0,1291,17286.808849812,89.750000000
0,1292,17300.007557631,88.870000000
0,1293,17312.778924465,89.280000000
0,1294,17325.989920139,89.280000000
0,1295,17338.869381428,89.630000000
0,1296,17352.447891235,89.770000000
0,1297,17366.136288881,89.930000000
0,1298,17378.894298315,89.700000000
0,1299,17392.344685793,89.460000000
0,1300,17405.274511576,88.230000000
0,1301,17417.891629696,89.560000000
0,1302,17430.936647415,89.710000000
0,1303,17443.640433073,89.080000000
