node_id,round,time_s,acc
0,874,372.931715965,98.070000000
0,875,373.325236797,98.420000000
0,876,373.710622549,98.380000000
0,877,374.180901051,97.930000000
0,878,374.563803673,98.450000000
0,879,374.963291645,98.390000000
0,880,375.449187517,98.370000000
0,881,375.847403526,98.120000000
0,882,376.227300644,98.170000000
0,883,376.598896503,97.920000000
0,884,376.990487337,97.870000000
0,885,377.416008949,98.290000000
0,886,377.844595909,97.590000000
0,887,378.251262426,98.060000000
0,888,378.646071196,98.240000000
0,889,379.052095175,98.350000000
0,890,379.461426735,98.330000000
0,891,379.832286119,97.920000000
0,892,380.266350985,97.890000000
0,893,380.760739803,97.130000000
0,894,381.123802423,97.910000000
0,895,381.499912500,98.110000000
0,896,381.934495687,98.230000000
0,897,382.333093882,98.230000000
0,898,382.711291075,97.980000000
0,899,383.110946655,98.330000000
0,900,383.466034889,98.100000000
0,901,383.862130165,98.230000000
0,902,384.278854847,98.090000000
0,903,384.652137756,97.910000000
0,904,385.038117409,97.770000000
0,905,385.452304363,97.610000000
0,906,385.826702833,98.000000000
0,907,386.273279667,98.220000000
0,908,386.765443087,96.490000000
0,909,387.129631758,98.250000000
0,910,387.513890505,97.880000000
0,911,387.941656590,98.190000000
0,912,388.398599386,98.180000000
0,913,388.857661247,97.960000000
0,914,389.308066130,98.270000000
0,915,389.759690762,97.790000000
0,916,390.169261694,98.240000000
0,917,390.664008141,98.130000000
0,918,391.030754328,98.000000000
0,919,391.396507978,98.240000000
0,920,391.782668591,98.200000000
0,921,392.203039646,98.450000000
0,922,392.621589422,98.170000000
0,923,393.023605585,98.230000000
0,924,393.416231394,97.150000000
0,925,393.841602325,98.180000000
0,926,394.254657745,98.130000000
0,927,394.714871883,97.980000000
0,928,395.122931004,97.780000000
0,929,395.539300919,98.220000000
0,930,395.929153204,98.060000000
0,931,396.285269022,98.330000000
0,932,396.681905270,97.880000000
0,933,397.176488400,98.300000000
0,934,397.528256893,98.030000000
0,935,397.980819702,98.050000000
0,936,398.392881155,98.050000000
0,937,398.800469398,97.960000000
0,938,399.276041985,98.410000000
0,939,399.673765421,98.080000000
0,940,400.034233570,98.380000000
0,941,400.415985823,97.810000000
0,942,400.810175657,98.370000000
0,943,401.204555988,98.490000000
0,944,401.583445787,98.450000000
0,945,402.026928902,98.100000000
0,946,402.403218508,98.300000000
0,947,402.773921251,98.450000000
0,948,403.160553455,97.320000000
0,949,403.516698837,97.390000000
0,950,403.876588106,98.050000000
0,951,404.261980534,98.150000000
0,952,404.695963860,97.920000000
0,953,405.096370220,98.230000000
0,954,405.528311491,97.950000000
0,955,405.900986195,98.300000000
0,956,406.295387983,98.360000000
0,957,406.718392849,98.350000000
0,958,407.096570492,98.290000000
0,959,407.536056280,98.290000000
0,960,407.930230141,98.040000000
0,961,408.318997145,97.690000000
0,962,408.711186647,97.300000000
0,963,409.175522327,98.220000000
0,964,409.620995045,98.180000000
0,965,410.016675234,98.310000000
0,966,410.579491615,98.070000000
0,967,410.971115351,98.180000000
0,968,411.406330585,98.350000000
0,969,411.787705898,98.410000000
0,970,412.147583008,98.570000000
0,971,412.523897409,98.150000000
0,972,412.970838308,98.110000000
0,973,413.366875410,97.960000000
0,974,413.761833191,98.240000000
0,975,414.154890060,97.960000000
0,976,414.537945747,97.860000000
0,977,414.918813229,97.880000000
0,978,415.372601271,97.740000000
0,979,415.771038294,98.330000000
0,980,416.134446621,98.370000000
0,981,416.512374401,98.210000000
0,982,416.900059223,98.320000000
0,983,417.278608322,97.860000000
0,984,417.670677423,98.260000000
0,985,418.096126556,98.030000000
0,986,418.537652016,98.270000000
0,987,418.906263113,97.890000000
0,988,419.371104717,98.090000000
0,989,419.929430485,98.060000000
0,990,420.312110662,97.870000000
0,991,420.697834492,98.400000000
0,992,421.096339226,98.060000000
0,993,421.486248493,97.970000000
0,994,421.870591640,98.280000000
0,995,422.242157459,98.030000000
0,996,422.755821228,98.230000000
0,997,423.144436359,98.110000000
0,998,423.516604424,98.110000000
0,999,423.902790070,97.720000000
0,1000,424.303375483,98.430000000
0,1001,424.666360140,98.310000000
0,1002,425.038870096,98.250000000
0,1003,425.442661047,97.890000000
0,1004,425.862789154,98.330000000
0,1005,426.307782412,98.310000000
0,1006,426.683498621,97.810000000
0,1007,427.083343029,98.110000000
0,1008,427.531344652,98.120000000
0,1009,427.897724390,98.230000000
0,1010,428.269630909,98.480000000
0,1011,428.674475670,98.280000000
0,1012,429.094821692,98.080000000
0,1013,429.453135490,98.020000000
0,1014,429.848056078,98.340000000
0,1015,430.242080450,98.060000000
0,1016,430.599073887,98.020000000
0,1017,430.986176491,98.020000000
0,1018,431.383629560,97.910000000
0,1019,431.763482094,97.940000000
0,1020,432.181484461,98.150000000
0,1021,432.642076254,98.160000000
0,1022,433.044792891,98.200000000
0,1023,433.418849945,98.370000000
0,1024,433.825078964,98.350000000
0,1025,434.274093390,98.530000000
0,1026,434.687486887,98.230000000
0,1027,435.105681658,97.820000000
0,1028,435.528976440,98.320000000
0,1029,435.921914816,98.350000000
0,1030,436.341428995,98.180000000
0,1031,436.718361139,97.020000000
0,1032,437.102990150,97.870000000
0,1033,437.533632755,98.330000000
0,1034,437.925600767,97.910000000
0,1035,438.367023230,98.290000000
0,1036,438.805243969,98.410000000
0,1037,439.211946964,96.930000000
0,1038,439.595469475,97.530000000
0,1039,439.995693207,97.870000000
0,1040,440.430930376,98.260000000
0,1041,440.804862976,98.400000000
0,1042,441.233236790,98.280000000
0,1043,441.680442095,98.210000000
0,1044,442.084373951,98.090000000
0,1045,442.536494732,98.440000000
0,1046,442.925592184,98.330000000
0,1047,443.344279528,98.230000000
0,1048,443.751578808,97.570000000
0,1049,444.137895346,98.380000000
0,1050,444.577996492,97.660000000
0,1051,445.001771927,98.420000000
0,1052,445.393632174,98.150000000
0,1053,445.793480158,97.840000000
0,1054,446.369479656,98.270000000
0,1055,446.808509827,97.910000000
0,1056,447.223475218,98.350000000
0,1057,447.635938168,96.890000000
0,1058,448.034316063,98.370000000
0,1059,448.505689859,98.110000000
0,1060,448.933589935,97.850000000
0,1061,449.319079399,97.970000000
0,1062,449.747980118,98.040000000
0,1063,450.118360281,98.240000000
0,1064,450.504180431,97.610000000
0,1065,450.881311417,97.650000000
0,1066,451.281620026,97.770000000
0,1067,451.712711573,98.310000000
0,1068,452.094009161,98.120000000
0,1069,452.477986574,98.380000000
0,1070,452.854695559,98.410000000
0,1071,453.255121708,98.080000000
0,1072,453.710943222,98.290000000
0,1073,454.089427710,98.260000000
0,1074,454.469744205,98.360000000
0,1075,454.884027719,98.450000000
0,1076,455.280791044,97.050000000
0,1077,455.717463017,98.060000000
0,1078,456.101550102,98.190000000
0,1079,456.486174583,98.360000000
0,1080,456.877920628,98.450000000
0,1081,457.248835325,98.390000000
0,1082,457.772499800,98.000000000
0,1083,458.264192581,98.310000000
0,1084,458.617746592,98.360000000
0,1085,459.084531069,98.260000000
0,1086,459.505376339,97.930000000
0,1087,459.937759638,98.170000000
0,1088,460.305162907,97.930000000
0,1089,460.670501947,98.140000000
0,1090,461.090687990,98.180000000
0,1091,461.501690149,98.210000000
0,1092,461.958993673,98.380000000
0,1093,462.358043194,98.290000000
0,1094,462.752708912,98.150000000
0,1095,463.136102438,98.410000000
0,1096,463.539278507,98.380000000
0,1097,463.995062351,98.140000000
0,1098,464.409487963,98.210000000
0,1099,464.803075075,97.740000000
0,1100,465.178421974,98.110000000
0,1101,465.561582088,98.440000000
0,1102,465.975788593,98.380000000
0,1103,466.390073776,98.490000000
0,1104,466.823952436,98.330000000
0,1105,467.299201965,98.140000000
0,1106,467.671108246,98.480000000
0,1107,468.047682047,98.450000000
0,1108,468.515459299,97.460000000
0,1109,468.925300121,97.950000000
0,1110,469.378614664,98.300000000
0,1111,469.808806181,97.860000000
0,1112,470.202755451,97.090000000
0,1113,470.574525833,97.970000000
0,1114,470.949232817,98.380000000
0,1115,471.348445654,98.410000000
0,1116,471.768764496,98.210000000
0,1117,472.175229788,98.310000000
0,1118,472.632148504,98.470000000
0,1119,472.999980211,98.130000000
0,1120,473.377702951,98.220000000
0,1121,473.768663883,97.990000000
0,1122,474.126694918,97.780000000
0,1123,474.524259806,98.140000000
0,1124,474.951658726,98.420000000
0,1125,475.361138582,97.900000000
0,1126,475.750721931,97.830000000
0,1127,476.141879320,98.280000000
0,1128,476.586576462,97.040000000
0,1129,477.011835814,98.390000000
0,1130,477.508926392,98.370000000
0,1131,477.972211838,98.500000000
0,1132,478.425354004,98.440000000
0,1133,478.822313547,98.560000000
0,1134,479.198202610,98.120000000
0,1135,479.594497204,97.940000000
0,1136,479.982189178,97.470000000
0,1137,480.425884724,98.150000000
0,1138,480.815846920,98.460000000
0,1139,481.231644154,98.360000000
0,1140,481.690756083,97.880000000
0,1141,482.058309317,98.110000000
0,1142,482.419838667,98.390000000
0,1143,482.801419973,98.280000000
0,1144,483.248275995,98.090000000
0,1145,483.666141748,97.960000000
0,1146,484.034424543,98.420000000
0,1147,484.441693068,98.480000000
0,1148,484.873403072,97.980000000
0,1149,485.267700672,98.310000000
0,1150,485.634185076,97.970000000
0,1151,486.010901928,98.550000000
0,1152,486.391354561,98.320000000
0,1153,486.783450127,98.130000000
0,1154,487.177618265,98.180000000
0,1155,487.592272282,97.980000000
0,1156,487.987435579,97.670000000
0,1157,488.398057938,98.070000000
0,1158,488.833997726,98.220000000
0,1159,489.317717791,97.260000000
0,1160,489.714825630,98.300000000
0,1161,490.143890381,98.410000000
0,1162,490.550412416,98.460000000
0,1163,490.951210022,98.280000000
0,1164,491.350415707,98.560000000
0,1165,491.754542589,98.090000000
0,1166,492.126636267,98.480000000
0,1167,492.579477787,98.540000000
0,1168,492.955922127,98.130000000
0,1169,493.374993801,98.200000000
0,1170,493.798800468,98.450000000
0,1171,494.211365461,98.660000000
0,1172,494.633502483,98.600000000
0,1173,495.012084246,98.470000000
0,1174,495.430462837,96.670000000
0,1175,495.811808348,97.480000000
0,1176,496.193457842,97.670000000
0,1177,496.608911753,98.310000000
0,1178,497.033689499,98.500000000
0,1179,497.455949783,98.330000000
0,1180,497.816160679,98.250000000
0,1181,498.196375608,98.450000000
0,1182,498.589297533,98.420000000
0,1183,498.974072456,98.440000000
0,1184,499.477437973,98.030000000
0,1185,499.951275587,98.400000000
0,1186,500.381265402,98.340000000
0,1187,500.776413679,98.470000000
0,1188,501.152816296,97.890000000
0,1189,501.572755098,96.430000000
0,1190,501.949531078,97.940000000
0,1191,502.435575962,97.870000000
0,1192,502.966070414,97.680000000
0,1193,503.418070555,98.050000000
0,1194,503.794806957,98.400000000
0,1195,504.189205885,98.220000000
0,1196,504.626444817,98.450000000
0,1197,504.975842237,98.390000000
0,1198,505.364164829,98.130000000
0,1199,505.760534048,98.000000000
0,1200,506.158289433,98.500000000
0,1201,506.514848948,98.080000000
0,1202,506.922308922,98.420000000
0,1203,507.400105476,98.150000000
0,1204,507.791700602,98.160000000
0,1205,508.226845980,97.760000000
0,1206,508.649204016,98.110000000
0,1207,509.019322395,98.290000000
0,1208,509.422260046,97.590000000
0,1209,509.821217775,97.540000000
0,1210,510.177371979,98.290000000
0,1211,510.560886860,98.300000000
0,1212,510.971903324,97.520000000
0,1213,511.384103775,98.340000000
0,1214,511.777141333,98.360000000
0,1215,512.232659340,98.170000000
0,1216,512.599262238,97.780000000
0,1217,512.979482889,98.310000000
0,1218,513.373111486,97.820000000
0,1219,513.772840738,98.350000000
0,1220,514.157599688,97.800000000
0,1221,514.544054985,98.050000000
0,1222,514.983552217,98.400000000
0,1223,515.397455692,97.850000000
0,1224,515.828194857,98.380000000
0,1225,516.273284674,98.140000000
0,1226,516.713220596,97.740000000
0,1227,517.126193047,98.160000000
0,1228,517.545137882,97.810000000
0,1229,517.968945980,98.380000000
0,1230,518.329862356,98.330000000
0,1231,518.777910709,98.060000000
0,1232,519.161668539,98.510000000
0,1233,519.620682240,98.450000000
0,1234,520.016481876,98.390000000
0,1235,520.448849201,98.410000000
0,1236,520.823818207,98.500000000
0,1237,521.234038591,98.600000000
0,1238,521.623483419,98.530000000
0,1239,522.073841572,98.570000000
0,1240,522.518153906,98.540000000
0,1241,522.890715361,98.170000000
0,1242,523.340284824,98.320000000
0,1243,523.733429909,97.310000000
0,1244,524.118617535,98.270000000
0,1245,524.515071154,98.420000000
0,1246,524.970246077,98.460000000
0,1247,525.335719585,97.700000000
0,1248,525.786991119,96.850000000
0,1249,526.214926720,96.680000000
0,1250,526.628876448,98.130000000
0,1251,527.005869627,98.460000000
0,1252,527.384857178,98.280000000
0,1253,527.812209845,98.520000000
0,1254,528.204641819,98.450000000
0,1255,528.644704819,98.340000000
0,1256,529.101075172,98.450000000
0,1257,529.573375702,98.280000000
0,1258,529.963263035,98.480000000
0,1259,530.336910963,97.980000000
0,1260,530.726727724,97.920000000
0,1261,531.116380692,98.250000000
0,1262,531.490249395,98.440000000
0,1263,531.878126860,98.440000000
0,1264,532.271248102,98.440000000
0,1265,532.663331509,98.200000000
0,1266,533.093340397,98.420000000
0,1267,533.481489420,98.430000000
0,1268,533.914738178,98.130000000
0,1269,534.354517937,98.460000000
0,1270,534.747023821,96.880000000
0,1271,535.101364374,97.490000000
0,1272,535.515052080,97.950000000
0,1273,535.911359072,97.690000000
0,1274,536.363035917,98.240000000
0,1275,536.721950531,98.380000000
0,1276,537.095251799,97.810000000
0,1277,537.482683659,98.540000000
0,1278,537.999751329,98.410000000
0,1279,538.428758144,98.490000000
0,1280,538.814337254,98.400000000
0,1281,539.186289072,98.140000000
0,1282,539.640681744,98.400000000
0,1283,540.105772972,98.350000000
0,1284,540.534593344,98.410000000
0,1285,540.910061836,98.520000000
0,1286,541.289804697,98.500000000
0,1287,541.696217299,98.260000000
0,1288,542.045257092,98.360000000
0,1289,542.469835758,98.440000000
0,1290,542.913940668,98.140000000
0,1291,543.352696657,98.270000000
0,1292,543.773245573,98.370000000
0,1293,544.171099424,98.250000000
0,1294,544.576997042,98.340000000
0,1295,544.954079390,97.240000000
0,1296,545.326508045,98.230000000
0,1297,545.724777937,98.230000000
0,1298,546.093175888,97.730000000
0,1299,546.531834602,98.090000000
0,1300,546.975610018,98.220000000
0,1301,547.367116928,98.360000000
0,1302,547.762233019,98.410000000
0,1303,548.187914133,98.410000000
0,1304,548.561823130,98.230000000
0,1305,548.947527647,98.330000000
0,1306,549.400022268,97.830000000
0,1307,549.797735214,98.360000000
0,1308,550.177443027,98.060000000
0,1309,550.630927801,98.190000000
0,1310,550.999143839,97.520000000
0,1311,551.454036474,98.180000000
0,1312,551.860563040,98.460000000
0,1313,552.239634991,98.480000000
0,1314,552.639420033,98.480000000
0,1315,553.041058540,98.480000000
0,1316,553.413372040,97.920000000
0,1317,553.788807869,98.260000000
0,1318,554.353941202,98.550000000
0,1319,554.757003307,98.350000000
0,1320,555.140616894,98.080000000
0,1321,555.552990675,97.770000000
0,1322,556.031175852,97.570000000
0,1323,556.487269878,98.240000000
0,1324,556.875552416,98.340000000
0,1325,557.295657396,98.120000000
0,1326,557.708425522,98.070000000
0,1327,558.085237265,98.350000000
0,1328,558.573538303,98.480000000
0,1329,559.004663467,98.420000000
0,1330,559.383789778,98.530000000
0,1331,559.799860716,98.550000000
0,1332,560.173753977,98.410000000
0,1333,560.650488615,97.920000000
0,1334,561.137326717,98.210000000
0,1335,561.507953644,98.260000000
0,1336,561.929620266,98.420000000
0,1337,562.328842163,98.450000000
0,1338,562.764214516,98.420000000
0,1339,563.224101067,98.000000000
0,1340,563.691608906,98.440000000
0,1341,564.068750143,98.530000000
0,1342,564.480088472,98.470000000
0,1343,564.864422560,98.340000000
0,1344,565.311912060,98.240000000
0,1345,565.738200665,97.470000000
0,1346,566.129922628,98.280000000
0,1347,566.628980637,98.380000000
0,1348,567.003809690,98.430000000
0,1349,567.478905916,98.470000000
0,1350,567.879885435,98.220000000
0,1351,568.261736870,98.200000000
0,1352,568.643206835,98.530000000
0,1353,569.024098396,98.170000000
0,1354,569.482134342,98.460000000
0,1355,569.871472359,98.360000000
0,1356,570.271005154,97.750000000
0,1357,570.713644266,97.760000000
0,1358,571.164178133,96.270000000
0,1359,571.561556101,98.370000000
0,1360,571.956746578,98.530000000
0,1361,572.320457697,98.110000000
0,1362,572.746543884,98.370000000
0,1363,573.172762156,98.470000000
