node_id,round,time_s,acc
0,830,6161.770596027,67.660000000
0,831,6169.411008120,66.640000000
0,832,6176.808203220,69.940000000
0,833,6184.576833248,67.030000000
0,834,6191.977647543,64.450000000
0,835,6199.643582344,69.290000000
0,836,6207.132067204,67.340000000
0,837,6214.375958443,68.070000000
0,838,6221.618098497,67.910000000
0,839,6228.772748709,68.190000000
0,840,6236.025041580,65.850000000
0,841,6243.393581152,64.530000000
0,842,6250.963287830,69.580000000
0,843,6258.962307453,64.200000000
0,844,6267.107284307,67.110000000
0,845,6274.954018116,63.500000000
0,846,6282.707525492,70.990000000
0,847,6289.753051043,71.170000000
0,848,6297.398857832,69.480000000
0,849,6305.005244732,68.560000000
0,850,6312.164401293,69.070000000
0,851,6319.910663843,68.310000000
0,852,6327.564718008,69.180000000
0,853,6335.026039124,73.430000000
0,854,6342.632890940,68.700000000
0,855,6350.364969254,70.610000000
0,856,6357.843287945,71.580000000
0,857,6365.319234848,66.160000000
0,858,6372.725873470,70.130000000
0,859,6380.137394190,70.470000000
0,860,6387.597810268,68.560000000
0,861,6394.930489302,66.810000000
0,862,6402.387859106,67.370000000
0,863,6410.014972210,67.170000000
0,864,6417.818303585,69.220000000
0,865,6425.262434959,69.450000000
0,866,6432.899379253,63.330000000
0,867,6440.263743162,66.600000000
0,868,6448.191429138,67.410000000
0,869,6455.476953983,61.580000000
0,870,6463.374963045,66.950000000
0,871,6470.837653160,66.480000000
0,872,6478.756017208,65.090000000
0,873,6486.231096268,70.780000000
0,874,6493.794925690,66.690000000
0,875,6501.180066109,68.160000000
0,876,6508.547977686,67.090000000
0,877,6515.406175375,65.900000000
0,878,6522.738102198,69.700000000
0,879,6530.314492226,69.140000000
0,880,6537.961309671,72.230000000
0,881,6545.081390858,63.910000000
0,882,6551.982164860,63.080000000
0,883,6558.960703611,71.190000000
0,884,6566.059726477,68.230000000
0,885,6573.525447607,72.940000000
0,886,6580.618010521,69.970000000
0,887,6587.690745831,62.230000000
0,888,6595.450813055,70.060000000
0,889,6602.288520813,67.600000000
0,890,6609.162161589,68.760000000
0,891,6616.286044121,68.070000000
0,892,6623.588158846,66.830000000
0,893,6631.228125334,69.910000000
0,894,6638.454314470,68.840000000
0,895,6645.866885900,69.200000000
0,896,6653.066754341,69.700000000
0,897,6660.357845068,69.210000000
0,898,6667.373144388,69.360000000
0,899,6674.530063152,68.000000000
0,900,6681.567728519,66.080000000
0,901,6689.214603186,66.290000000
0,902,6696.402847528,66.440000000
0,903,6703.628623486,70.280000000
0,904,6710.509287357,68.920000000
0,905,6717.423800707,68.770000000
0,906,6724.402449608,70.830000000
0,907,6731.623932123,71.150000000
0,908,6739.115146875,69.110000000
0,909,6746.215647697,70.120000000
0,910,6753.244522095,66.520000000
0,911,6761.014956236,73.780000000
0,912,6768.415281057,68.570000000
0,913,6775.721625566,68.530000000
0,914,6782.666517258,69.180000000
0,915,6789.691677570,73.250000000
0,916,6796.963273048,65.470000000
0,917,6804.243628740,74.830000000
0,918,6811.415657759,70.770000000
0,919,6818.417224169,69.790000000
0,920,6825.481368780,69.920000000
0,921,6832.482542992,69.650000000
0,922,6839.949986696,70.920000000
0,923,6847.466657639,69.120000000
0,924,6854.371594429,71.650000000
0,925,6861.579184294,71.280000000
0,926,6868.870053768,65.780000000
0,927,6875.863826752,72.390000000
0,928,6883.327512026,66.120000000
0,929,6890.227846861,71.990000000
0,930,6897.312032223,70.400000000
0,931,6904.049476862,68.440000000
0,932,6911.337150335,71.860000000
0,933,6918.393120527,70.660000000
0,934,6925.414302826,70.710000000
0,935,6932.269889832,61.190000000
0,936,6939.211587906,72.620000000
0,937,6946.187812567,70.000000000
0,938,6953.322154045,68.920000000
0,939,6960.286625862,71.730000000
0,940,6967.397550106,67.240000000
0,941,6974.360843897,69.860000000
0,942,6981.294192791,69.360000000
0,943,6988.047157288,61.030000000
0,944,6995.127718925,67.020000000
0,945,7002.923265219,69.120000000
0,946,7010.606572390,67.150000000
0,947,7017.450437069,68.450000000
0,948,7025.085805893,70.710000000
0,949,7032.508820534,66.370000000
0,950,7039.561351299,68.980000000
0,951,7046.660411358,69.430000000
0,952,7054.141450167,66.650000000
0,953,7061.171297789,65.410000000
0,954,7068.273698330,71.270000000
0,955,7075.419201374,67.740000000
0,956,7082.410855293,68.290000000
0,957,7089.327578068,69.260000000
0,958,7096.337811470,67.410000000
0,959,7103.621359110,62.510000000
0,960,7110.786380291,69.600000000
0,961,7117.966116190,63.530000000
0,962,7124.866231203,67.760000000
0,963,7132.208531618,72.040000000
0,964,7139.202932596,70.760000000
0,965,7146.525034904,64.400000000
0,966,7153.574329376,70.240000000
0,967,7160.431245327,69.700000000
0,968,7167.467717409,72.650000000
0,969,7175.016570330,69.360000000
0,970,7182.078391552,66.080000000
0,971,7189.021960735,68.910000000
0,972,7196.049991846,72.950000000
0,973,7203.405994892,69.510000000
0,974,7210.574890852,69.100000000
0,975,7217.659221888,71.360000000
0,976,7224.959645510,66.760000000
0,977,7232.432705164,74.290000000
0,978,7239.735692501,67.360000000
0,979,7246.635902405,69.350000000
0,980,7254.030216217,66.680000000
0,981,7261.200810909,73.920000000
0,982,7268.119933367,71.470000000
0,983,7275.544805288,71.900000000
0,984,7282.469828367,69.620000000
0,985,7289.523576975,69.750000000
0,986,7296.517149925,68.150000000
0,987,7303.395614386,72.380000000
0,988,7310.372434139,71.100000000
0,989,7317.377334356,68.800000000
0,990,7324.290358782,67.880000000
0,991,7331.418762207,69.900000000
0,992,7338.555698395,67.630000000
0,993,7345.511389256,70.730000000
0,994,7352.614408255,70.000000000
0,995,7359.899153709,71.090000000
0,996,7367.633668423,70.330000000
0,997,7374.759315014,68.140000000
0,998,7381.674707413,71.720000000
0,999,7388.948215723,71.530000000
0,1000,7395.963858843,70.080000000
0,1001,7403.139223814,72.610000000
0,1002,7410.083888769,70.770000000
0,1003,7416.974901676,70.760000000
0,1004,7425.013323069,73.630000000
0,1005,7432.366039753,66.750000000
0,1006,7439.272085428,71.380000000
0,1007,7446.570709467,71.660000000
0,1008,7453.516487122,69.800000000
0,1009,7460.632131815,74.170000000
0,1010,7467.706314564,67.480000000
0,1011,7475.115808010,70.060000000
0,1012,7482.059019804,71.450000000
0,1013,7489.106190205,73.250000000
0,1014,7496.469008446,68.570000000
0,1015,7503.446438789,75.850000000
0,1016,7510.621302843,70.340000000
0,1017,7517.606839895,70.740000000
0,1018,7524.611780882,68.670000000
0,1019,7531.822903872,74.310000000
0,1020,7538.698886871,71.040000000
0,1021,7545.944320679,67.490000000
0,1022,7553.596810579,68.820000000
0,1023,7560.639298916,67.730000000
0,1024,7567.687163115,67.830000000
0,1025,7574.721273899,65.620000000
0,1026,7581.852192879,66.000000000
0,1027,7589.140247107,70.590000000
0,1028,7596.218974113,70.130000000
0,1029,7603.767279625,67.870000000
0,1030,7610.882711887,68.810000000
0,1031,7617.698484898,73.200000000
0,1032,7624.739097357,70.350000000
0,1033,7631.811750174,73.120000000
0,1034,7638.950132847,70.080000000
0,1035,7647.204232454,69.310000000
0,1036,7654.172685146,70.960000000
0,1037,7661.224574804,66.140000000
0,1038,7668.347135067,71.470000000
0,1039,7675.589694023,65.000000000
0,1040,7682.414030552,72.180000000
0,1041,7689.452206373,65.190000000
0,1042,7696.473238230,69.580000000
0,1043,7703.474085569,70.010000000
0,1044,7710.952755213,69.740000000
0,1045,7718.338473320,72.040000000
0,1046,7725.395701408,68.000000000
0,1047,7732.456054926,69.540000000
0,1048,7739.866925240,69.920000000
0,1049,7746.791167021,71.290000000
0,1050,7753.825620413,68.620000000
0,1051,7761.183953285,68.260000000
0,1052,7768.644024849,71.220000000
0,1053,7775.924308538,71.740000000
0,1054,7783.447042227,70.720000000
0,1055,7790.456073284,68.000000000
0,1056,7798.033717394,63.350000000
0,1057,7804.857717991,70.060000000
0,1058,7811.900799513,69.340000000
0,1059,7819.584479570,69.750000000
0,1060,7827.011681557,70.600000000
0,1061,7834.827600718,73.640000000
0,1062,7842.453523874,63.740000000
0,1063,7849.634260893,71.710000000
0,1064,7856.775808573,71.220000000
0,1065,7863.903495073,67.040000000
0,1066,7870.767287493,71.960000000
0,1067,7877.788061142,70.840000000
0,1068,7885.576066017,75.000000000
0,1069,7892.809179306,70.190000000
0,1070,7900.142876387,69.490000000
0,1071,7907.402142286,72.390000000
0,1072,7913.793025970,70.970000000
0,1073,7920.277876854,71.410000000
0,1074,7926.889646769,66.570000000
0,1075,7933.425151348,72.910000000
0,1076,7939.743100882,77.140000000
0,1077,7946.126323938,70.980000000
0,1078,7952.570858955,73.830000000
0,1079,7959.007236242,74.880000000
0,1080,7965.509905577,72.730000000
0,1081,7972.170512438,71.490000000
0,1082,7979.633833885,73.530000000
0,1083,7986.861447096,72.900000000
0,1084,7993.899682522,71.580000000
0,1085,8001.041937351,70.680000000
0,1086,8008.402333498,71.610000000
0,1087,8015.463735104,72.660000000
0,1088,8022.593637228,71.280000000
0,1089,8029.659097910,66.680000000
0,1090,8036.651275635,74.200000000
0,1091,8043.631448507,67.590000000
0,1092,8050.771883488,65.230000000
0,1093,8057.685079098,72.640000000
0,1094,8064.582774162,71.980000000
0,1095,8071.493923903,69.660000000
0,1096,8078.839161873,72.390000000
0,1097,8085.854822159,56.120000000
0,1098,8093.492792845,68.900000000
0,1099,8100.640804291,69.440000000
0,1100,8107.454715729,70.500000000
0,1101,8114.367987633,68.850000000
0,1102,8121.405747652,69.880000000
0,1103,8128.261024475,67.580000000
0,1104,8135.142519236,70.640000000
0,1105,8142.491567850,68.420000000
0,1106,8149.347866535,67.960000000
0,1107,8156.259528160,69.630000000
0,1108,8163.528029442,74.360000000
0,1109,8170.597313643,63.840000000
0,1110,8177.778043270,70.750000000
0,1111,8184.704945326,71.410000000
0,1112,8191.967695951,64.200000000
0,1113,8199.153943300,69.520000000
0,1114,8206.214887381,66.740000000
0,1115,8213.523577929,69.460000000
0,1116,8220.366045713,63.710000000
0,1117,8227.568083286,70.230000000
0,1118,8235.041470528,68.230000000
0,1119,8241.839865208,70.090000000
0,1120,8248.850227356,68.670000000
0,1121,8255.624618530,71.800000000
0,1122,8262.808544636,70.620000000
0,1123,8269.968607903,70.600000000
0,1124,8277.074375629,69.210000000
0,1125,8284.417765141,71.040000000
0,1126,8291.423055887,73.150000000
0,1127,8298.413914442,73.050000000
0,1128,8305.931158543,68.590000000
0,1129,8313.106928349,69.710000000
0,1130,8320.222191811,71.130000000
0,1131,8327.121057034,69.050000000
0,1132,8334.413239241,67.950000000
0,1133,8341.594864845,75.040000000
0,1134,8348.518487930,69.670000000
0,1135,8355.208800316,66.280000000
0,1136,8362.552923918,71.540000000
0,1137,8369.530175924,67.550000000
0,1138,8376.534210443,73.930000000
0,1139,8383.954550505,69.990000000
0,1140,8390.816414833,71.020000000
0,1141,8397.694337368,65.810000000
0,1142,8404.521222830,66.940000000
0,1143,8411.438035727,69.870000000
0,1144,8418.566190720,73.660000000
0,1145,8426.364250898,72.440000000
0,1146,8433.781910181,70.910000000
0,1147,8440.817649126,68.210000000
0,1148,8447.884206295,69.790000000
0,1149,8454.720339775,69.920000000
0,1150,8461.391737700,68.050000000
0,1151,8468.411335945,70.830000000
0,1152,8475.944797754,66.200000000
0,1153,8483.160565138,68.560000000
0,1154,8490.262651682,67.490000000
0,1155,8497.302142143,69.530000000
0,1156,8504.499481916,66.170000000
0,1157,8511.943832159,68.410000000
0,1158,8518.671679258,64.290000000
0,1159,8526.202116489,69.310000000
0,1160,8533.338640928,66.320000000
0,1161,8540.977507353,73.210000000
0,1162,8548.240097284,60.780000000
0,1163,8555.259657145,70.400000000
0,1164,8562.047491550,69.240000000
0,1165,8569.347932816,71.890000000
0,1166,8576.767217159,72.820000000
0,1167,8583.853608847,63.990000000
0,1168,8590.761877537,70.210000000
0,1169,8597.483447075,69.850000000
0,1170,8604.342245340,69.300000000
0,1171,8611.239911318,74.220000000
0,1172,8618.053183317,71.340000000
0,1173,8624.950325727,71.960000000
0,1174,8631.582876205,72.330000000
0,1175,8638.348126650,68.620000000
0,1176,8645.379785538,72.280000000
0,1177,8652.395877123,66.080000000
0,1178,8659.233596087,70.960000000
0,1179,8665.856992960,73.070000000
0,1180,8673.017426729,63.970000000
0,1181,8680.104158640,73.570000000
0,1182,8686.974848986,67.620000000
0,1183,8693.892900705,69.850000000
0,1184,8700.703984261,73.660000000
0,1185,8707.687375307,73.140000000
0,1186,8714.424301863,69.190000000
0,1187,8721.362595797,75.030000000
0,1188,8728.233720541,72.190000000
0,1189,8735.142759800,73.370000000
0,1190,8741.853697538,69.360000000
0,1191,8748.984203100,75.400000000
0,1192,8756.020155907,72.110000000
0,1193,8762.893558502,69.270000000
0,1194,8769.769305706,73.980000000
0,1195,8776.570722342,75.260000000
0,1196,8783.734750748,74.250000000
0,1197,8790.911222219,68.020000000
0,1198,8798.105916739,72.610000000
0,1199,8805.293161869,70.680000000
0,1200,8812.594307899,68.990000000
0,1201,8819.506215811,72.200000000
0,1202,8827.245949268,68.120000000
0,1203,8835.370285511,69.070000000
0,1204,8843.072776556,71.070000000
0,1205,8850.286997080,71.720000000
0,1206,8857.986592054,72.990000000
0,1207,8865.949394226,67.690000000
0,1208,8873.414422750,69.480000000
0,1209,8880.459899426,70.470000000
0,1210,8888.526575565,72.260000000
0,1211,8895.836878300,70.110000000
0,1212,8903.052909851,68.010000000
0,1213,8910.552718401,70.350000000
0,1214,8918.225779295,70.520000000
0,1215,8925.859591246,73.130000000
0,1216,8933.436788559,68.230000000
0,1217,8940.835467100,70.510000000
0,1218,8948.345790625,74.280000000
0,1219,8955.392741203,66.660000000
0,1220,8962.277683973,73.280000000
0,1221,8969.549694777,68.920000000
0,1222,8976.780898571,68.190000000
0,1223,8983.729824781,70.630000000
0,1224,8991.092010975,63.840000000
0,1225,8998.580384016,70.230000000
0,1226,9005.632956505,72.790000000
0,1227,9013.016299725,69.390000000
0,1228,9020.604220390,73.360000000
0,1229,9028.494915009,70.650000000
0,1230,9035.860188246,73.570000000
0,1231,9043.410138369,70.060000000
0,1232,9051.289306402,74.680000000
0,1233,9058.337900162,74.230000000
0,1234,9065.551347971,76.940000000
0,1235,9072.602017164,68.920000000
0,1236,9079.769774199,74.890000000
0,1237,9087.318942308,66.720000000
0,1238,9095.566756248,72.310000000
0,1239,9102.596479893,72.850000000
0,1240,9110.061297178,76.230000000
0,1241,9117.539563417,75.850000000
0,1242,9124.765810013,70.000000000
0,1243,9132.190064430,71.090000000
0,1244,9139.457426071,70.190000000
0,1245,9147.660835505,75.860000000
0,1246,9154.999657631,68.640000000
0,1247,9162.670484066,69.960000000
0,1248,9170.002482176,74.860000000
0,1249,9177.622129202,63.380000000
0,1250,9185.142909050,66.500000000
0,1251,9192.582209110,74.100000000
0,1252,9199.915814877,64.150000000
0,1253,9207.268705845,73.860000000
0,1254,9214.387464523,70.760000000
0,1255,9221.652497530,73.680000000
0,1256,9228.760012388,65.940000000
0,1257,9236.491665125,73.510000000
0,1258,9244.273141861,69.710000000
0,1259,9251.989701033,66.410000000
0,1260,9259.278048515,70.470000000
0,1261,9266.395848989,68.210000000
0,1262,9273.897848606,71.830000000
0,1263,9281.243667603,69.370000000
0,1264,9288.490511179,72.930000000
0,1265,9295.905053377,72.510000000
0,1266,9303.385250330,72.680000000
0,1267,9310.480962515,73.820000000
0,1268,9317.535773993,67.650000000
0,1269,9324.700478792,71.820000000
0,1270,9331.645788670,68.430000000
0,1271,9338.813709259,71.900000000
0,1272,9345.828123808,73.710000000
0,1273,9353.297308445,72.840000000
0,1274,9361.981437445,71.300000000
0,1275,9369.108247995,68.530000000
0,1276,9377.159333467,70.590000000
0,1277,9384.792216778,69.990000000
0,1278,9392.201951265,72.470000000
0,1279,9399.566780090,72.380000000
0,1280,9406.560281277,67.600000000
0,1281,9413.684889793,72.740000000
0,1282,9420.728836298,63.440000000
0,1283,9427.944752693,72.260000000
0,1284,9435.000435352,70.760000000
0,1285,9442.759493351,70.900000000
0,1286,9450.054331303,72.050000000
0,1287,9457.537358999,70.310000000
0,1288,9464.656751394,69.860000000
0,1289,9471.673492193,69.280000000
0,1290,9478.942213535,72.700000000
0,1291,9486.106288910,70.170000000
0,1292,9493.324448824,73.070000000
0,1293,9500.612549305,71.540000000
0,1294,9508.166373730,69.430000000
0,1295,9515.378279209,68.700000000
0,1296,9522.773184061,64.630000000
0,1297,9529.926738977,68.550000000
0,1298,9537.064623833,68.580000000
0,1299,9544.867124319,72.290000000
0,1300,9552.384644032,72.200000000
0,1301,9559.660871744,70.100000000
0,1302,9566.823069334,70.890000000
0,1303,9574.229946852,70.140000000
0,1304,9581.771590233,69.040000000
0,1305,9588.855715036,72.030000000
0,1306,9596.767005444,67.650000000
0,1307,9604.096790552,71.000000000
0,1308,9611.177466154,72.450000000
0,1309,9619.530755281,71.620000000
0,1310,9626.698274136,69.010000000
0,1311,9633.847882509,70.680000000
0,1312,9641.163913488,69.800000000
0,1313,9648.738089800,66.720000000
0,1314,9656.126448870,69.990000000
0,1315,9663.457485437,69.950000000
0,1316,9671.324750662,69.500000000
0,1317,9678.621576309,73.120000000
0,1318,9685.949514151,66.940000000
0,1319,9693.254618168,69.630000000
0,1320,9700.546708584,69.840000000
0,1321,9708.133536816,72.060000000
