node_id,round,time_s,acc
0,828,8505.961733818,87.200000000
0,829,8516.325905323,87.830000000
0,830,8526.311347723,88.180000000
0,831,8536.743978739,88.080000000
0,832,8546.790404797,87.630000000
0,833,8556.582452774,88.130000000
0,834,8567.289515495,87.520000000
0,835,8577.264505148,86.120000000
0,836,8587.249744654,86.880000000
0,837,8597.646917582,86.880000000
0,838,8607.485784292,87.330000000
0,839,8617.295520067,86.810000000
0,840,8628.831786633,86.870000000
0,841,8638.146354675,87.300000000
0,842,8646.846340179,87.080000000
0,843,8655.738222599,86.620000000
0,844,8664.570451975,85.790000000
0,845,8673.224529743,86.450000000
0,846,8682.134859085,85.990000000
0,847,8691.081821442,86.140000000
0,848,8700.303947687,86.860000000
0,849,8710.423380613,86.590000000
0,850,8719.947805882,86.270000000
0,851,8729.746651411,87.080000000
0,852,8739.302145481,86.420000000
0,853,8748.889221907,86.430000000
0,854,8758.575615883,84.540000000
0,855,8768.052098036,84.410000000
0,856,8778.192652702,85.000000000
0,857,8787.923354626,85.080000000
0,858,8797.591255665,85.240000000
0,859,8807.283789635,85.340000000
0,860,8817.228904009,84.200000000
0,861,8826.863293886,83.360000000
0,862,8836.806204796,84.360000000
0,863,8846.223598242,87.860000000
0,864,8856.387217283,88.770000000
0,865,8865.953099966,87.990000000
0,866,8875.530156374,87.680000000
0,867,8885.441493273,87.670000000
0,868,8895.482034445,87.500000000
0,869,8905.231175661,86.880000000
0,870,8915.091151237,87.580000000
0,871,8925.086692810,88.400000000
0,872,8935.091207743,87.530000000
0,873,8944.852363586,86.730000000
0,874,8954.837359667,86.470000000
0,875,8964.586777925,85.510000000
0,876,8974.065989017,86.370000000
0,877,8983.312431335,85.790000000
0,878,8992.652872562,86.700000000
0,879,9003.191284418,86.230000000
0,880,9012.938285112,85.610000000
0,881,9023.075529814,87.690000000
0,882,9033.475993395,88.330000000
0,883,9044.009846449,88.340000000
0,884,9054.028765917,88.540000000
0,885,9063.971160889,87.500000000
0,886,9074.406296730,87.430000000
0,887,9084.187953472,88.700000000
0,888,9093.844631195,88.230000000
0,889,9103.823417664,87.730000000
0,890,9114.209465742,88.560000000
0,891,9125.354378939,88.410000000
0,892,9135.882884264,88.850000000
0,893,9145.613391876,88.940000000
0,894,9155.684782743,88.670000000
0,895,9165.679191351,88.790000000
0,896,9175.352327108,88.450000000
0,897,9185.627699614,88.650000000
0,898,9195.441834688,89.370000000
0,899,9205.357144356,89.450000000
0,900,9215.328852654,87.910000000
0,901,9225.453903913,87.060000000
0,902,9235.312256813,86.420000000
0,903,9245.028892279,87.060000000
0,904,9254.513993263,88.250000000
0,905,9264.416987896,87.070000000
0,906,9273.934115410,88.180000000
0,907,9283.599446297,88.870000000
0,908,9293.648446321,88.610000000
0,909,9303.236644983,88.630000000
0,910,9312.963735580,87.980000000
0,911,9322.892916441,87.980000000
0,912,9332.642146826,87.960000000
0,913,9342.299721718,88.180000000
0,914,9352.568206072,88.210000000
0,915,9363.484694242,86.090000000
0,916,9373.609869003,87.650000000
0,917,9383.632624388,88.080000000
0,918,9393.416498423,89.130000000
0,919,9403.450768709,88.610000000
0,920,9413.845308542,88.840000000
0,921,9423.837196112,88.490000000
0,922,9433.958672523,88.920000000
0,923,9443.741062403,87.150000000
0,924,9453.223291636,88.770000000
0,925,9462.912468672,89.070000000
0,926,9472.475967646,88.920000000
0,927,9482.356313705,89.320000000
0,928,9493.405023098,88.140000000
0,929,9503.240803957,89.520000000
0,930,9512.820030689,88.090000000
0,931,9522.925732613,87.650000000
0,932,9533.325685501,89.400000000
0,933,9543.448688745,89.400000000
0,934,9553.235397339,88.850000000
0,935,9563.185235739,89.040000000
0,936,9572.630701542,88.640000000
0,937,9582.449713707,89.340000000
0,938,9591.922859669,89.590000000
0,939,9601.732991219,89.400000000
0,940,9611.262072563,88.720000000
0,941,9620.940469027,88.750000000
0,942,9630.167925119,89.020000000
0,943,9639.798641205,89.250000000
0,944,9649.557058811,89.440000000
0,945,9659.411134720,88.680000000
0,946,9669.376934052,89.220000000
0,947,9678.876103401,89.180000000
0,948,9688.583230495,89.310000000
0,949,9698.258219957,88.680000000
0,950,9708.346364737,88.590000000
0,951,9717.832154989,89.480000000
0,952,9728.112946749,88.650000000
0,953,9738.069245815,89.080000000
0,954,9748.172639370,89.300000000
0,955,9758.071993589,88.260000000
0,956,9767.774704933,89.140000000
0,957,9777.580229998,87.880000000
0,958,9787.167135477,88.840000000
0,959,9796.813062191,89.230000000
0,960,9806.692746639,89.260000000
0,961,9816.719730139,88.640000000
0,962,9826.239154339,88.820000000
0,963,9835.907533646,88.160000000
0,964,9845.347107649,88.430000000
0,965,9854.935591459,88.310000000
0,966,9864.381607294,89.270000000
0,967,9873.858984232,88.840000000
0,968,9883.565968037,88.860000000
0,969,9893.322991133,88.800000000
0,970,9902.906890392,88.670000000
0,971,9912.256060362,89.040000000
0,972,9921.755608559,88.800000000
0,973,9931.106802225,88.840000000
0,974,9940.968146324,88.660000000
0,975,9950.376153469,88.210000000
0,976,9960.011001825,89.370000000
0,977,9969.473140240,88.830000000
0,978,9979.511218548,88.980000000
0,979,9989.624722958,88.270000000
0,980,9999.480118752,88.830000000
0,981,10009.264374495,89.150000000
0,982,10019.445073366,89.460000000
0,983,10029.961514711,88.900000000
0,984,10040.414640427,88.070000000
0,985,10050.915325642,88.640000000
0,986,10061.316661835,88.180000000
0,987,10071.602725267,89.010000000
0,988,10082.877643347,88.930000000
0,989,10094.672704458,88.760000000
0,990,10104.739402533,89.210000000
0,991,10114.809119940,88.110000000
0,992,10125.402231693,88.950000000
0,993,10135.588063002,88.710000000
0,994,10145.875834942,88.380000000
0,995,10156.224205732,88.910000000
0,996,10166.260145664,89.140000000
0,997,10176.000513792,89.200000000
0,998,10186.267450809,87.900000000
0,999,10196.002022266,86.590000000
0,1000,10206.311480761,87.070000000
0,1001,10216.888612509,86.830000000
0,1002,10227.084357023,86.940000000
0,1003,10237.468343019,86.700000000
0,1004,10247.419625282,86.900000000
0,1005,10257.569323540,86.300000000
0,1006,10268.263623238,87.020000000
0,1007,10279.025230408,87.070000000
0,1008,10289.353847504,87.850000000
0,1009,10299.409925699,88.510000000
0,1010,10309.214053392,87.720000000
0,1011,10319.262011528,88.820000000
0,1012,10329.179887533,87.690000000
0,1013,10339.874818325,89.120000000
0,1014,10350.451724052,88.060000000
0,1015,10361.693660498,87.340000000
0,1016,10371.947381496,87.130000000
0,1017,10381.647939444,87.900000000
0,1018,10391.950268745,87.660000000
0,1019,10401.864394903,87.280000000
0,1020,10411.891579151,87.200000000
0,1021,10422.538670540,85.510000000
0,1022,10432.420518637,89.400000000
0,1023,10441.911861658,87.520000000
0,1024,10452.047856331,88.280000000
0,1025,10462.278100967,88.130000000
0,1026,10471.965834618,88.760000000
0,1027,10482.365790129,88.550000000
0,1028,10492.794262648,88.610000000
0,1029,10502.958478451,88.380000000
0,1030,10513.020192146,88.400000000
0,1031,10523.232087612,88.470000000
0,1032,10533.369073629,88.980000000
0,1033,10543.633287668,89.530000000
0,1034,10553.659669399,89.020000000
0,1035,10563.542749405,89.120000000
0,1036,10573.438148975,88.930000000
0,1037,10583.832803965,88.390000000
0,1038,10593.704536438,88.880000000
0,1039,10603.896603823,88.010000000
0,1040,10614.035966158,88.160000000
0,1041,10623.956141472,88.160000000
0,1042,10633.969870090,87.960000000
0,1043,10643.712530375,87.950000000
0,1044,10653.585525274,88.510000000
0,1045,10663.622703075,87.830000000
0,1046,10674.823692083,88.660000000
0,1047,10685.217058420,87.600000000
0,1048,10695.693309307,87.920000000
0,1049,10705.850292206,87.830000000
0,1050,10715.431898594,88.180000000
0,1051,10726.172163486,87.580000000
0,1052,10736.812983751,87.900000000
0,1053,10747.160409212,87.760000000
0,1054,10756.951125383,87.420000000
0,1055,10766.751296043,87.750000000
0,1056,10776.962011814,87.890000000
0,1057,10787.483957291,87.840000000
0,1058,10797.568021297,87.720000000
0,1059,10807.919723272,87.720000000
0,1060,10818.323695421,87.500000000
0,1061,10828.592673063,85.840000000
0,1062,10839.075080395,87.880000000
0,1063,10849.213054895,87.650000000
0,1064,10859.497231483,87.390000000
0,1065,10869.296729088,88.970000000
0,1066,10879.889515638,89.180000000
0,1067,10890.308406353,89.210000000
0,1068,10900.912634611,88.380000000
0,1069,10910.891883135,88.890000000
0,1070,10921.709984541,89.030000000
0,1071,10932.011441946,88.680000000
0,1072,10942.006693125,89.140000000
0,1073,10951.950103045,88.520000000
0,1074,10962.178016663,88.270000000
0,1075,10971.381623268,88.280000000
0,1076,10981.507838011,88.990000000
0,1077,10991.355994701,89.130000000
0,1078,11001.593841553,88.350000000
0,1079,11011.794370890,88.130000000
0,1080,11022.049768925,86.980000000
0,1081,11032.553342581,88.220000000
0,1082,11042.952663183,88.260000000
0,1083,11053.487238646,87.870000000
0,1084,11063.804338694,88.630000000
0,1085,11073.648832083,88.850000000
0,1086,11083.269351244,88.510000000
0,1087,11093.032599688,88.560000000
0,1088,11103.486398458,88.230000000
0,1089,11113.194480419,88.940000000
0,1090,11123.077074289,88.360000000
0,1091,11132.820923805,88.860000000
0,1092,11142.370301008,88.890000000
0,1093,11151.883235455,87.930000000
0,1094,11161.677250862,86.650000000
0,1095,11171.356939793,87.600000000
0,1096,11181.140442133,87.310000000
0,1097,11191.072126627,87.160000000
0,1098,11200.503653049,87.330000000
0,1099,11210.141333818,87.150000000
0,1100,11220.035627127,86.730000000
0,1101,11230.782828569,87.290000000
0,1102,11241.048446178,87.280000000
0,1103,11250.889407396,86.140000000
0,1104,11260.618974209,87.810000000
0,1105,11270.086161852,86.020000000
0,1106,11279.940300465,86.350000000
0,1107,11289.458913326,86.510000000
0,1108,11299.432862997,86.920000000
0,1109,11309.014065266,87.180000000
0,1110,11318.761708975,87.190000000
0,1111,11329.036291122,87.130000000
0,1112,11338.722768307,86.260000000
0,1113,11348.879431486,85.840000000
0,1114,11359.665614843,85.880000000
0,1115,11369.814831257,88.750000000
0,1116,11379.889652491,87.500000000
0,1117,11389.955803633,88.850000000
0,1118,11399.778200150,88.530000000
0,1119,11409.631819487,87.520000000
0,1120,11419.908625126,87.940000000
0,1121,11430.199826241,87.100000000
0,1122,11439.837740183,87.390000000
0,1123,11449.347472906,88.390000000
0,1124,11459.364854813,88.390000000
0,1125,11468.862931013,87.250000000
0,1126,11478.267162800,87.430000000
0,1127,11487.877079725,87.150000000
0,1128,11497.066985846,87.110000000
0,1129,11507.000861645,87.610000000
0,1130,11517.081756115,87.190000000
0,1131,11526.674032927,85.240000000
0,1132,11536.599857569,87.490000000
0,1133,11546.090511560,85.720000000
0,1134,11555.663595200,87.420000000
0,1135,11565.173137903,86.180000000
0,1136,11575.503437996,86.400000000
0,1137,11585.178213120,88.080000000
0,1138,11594.662778854,88.060000000
0,1139,11604.149638653,88.100000000
0,1140,11614.121495962,87.580000000
0,1141,11623.678110838,87.680000000
0,1142,11633.443100691,87.550000000
0,1143,11642.835756063,87.970000000
0,1144,11652.976809502,87.680000000
0,1145,11662.664936304,88.910000000
0,1146,11672.126220226,87.090000000
0,1147,11681.835669756,88.550000000
0,1148,11691.342860937,87.970000000
0,1149,11701.345917225,87.730000000
0,1150,11711.044445038,88.470000000
0,1151,11720.878731012,88.230000000
0,1152,11730.684244394,88.600000000
0,1153,11740.530380726,88.240000000
0,1154,11750.227994442,88.340000000
0,1155,11760.115283012,88.570000000
0,1156,11769.951965332,88.400000000
0,1157,11780.299584389,88.170000000
0,1158,11790.496804714,88.430000000
0,1159,11800.181132078,88.700000000
0,1160,11809.486598730,89.610000000
0,1161,11819.473451138,89.540000000
0,1162,11829.003540754,88.510000000
0,1163,11838.607300043,88.870000000
0,1164,11848.902825356,89.130000000
0,1165,11858.592842817,89.060000000
0,1166,11868.429789782,88.600000000
0,1167,11878.569089413,89.150000000
0,1168,11888.531920195,89.170000000
0,1169,11898.146332979,89.050000000
0,1170,11907.972557783,89.310000000
0,1171,11917.961792707,89.030000000
0,1172,11928.409665108,88.970000000
0,1173,11938.265464544,89.160000000
0,1174,11947.801928997,88.870000000
0,1175,11957.280943871,89.430000000
0,1176,11967.047511578,89.350000000
0,1177,11976.765163898,89.590000000
0,1178,11986.690841675,88.980000000
0,1179,11996.288795471,88.670000000
0,1180,12005.862145185,88.810000000
0,1181,12015.834221125,87.330000000
0,1182,12025.582551241,88.220000000
0,1183,12035.072057962,88.260000000
0,1184,12044.885642767,88.910000000
0,1185,12054.714249611,88.860000000
0,1186,12064.147938490,89.750000000
0,1187,12074.134648800,89.270000000
0,1188,12083.942827463,89.840000000
0,1189,12093.431811333,89.210000000
0,1190,12103.753023148,88.790000000
0,1191,12113.241052389,88.420000000
0,1192,12122.922616005,88.530000000
0,1193,12132.713773966,88.500000000
0,1194,12142.582890749,88.480000000
0,1195,12153.082765818,88.020000000
0,1196,12163.469584942,87.340000000
0,1197,12172.979229689,87.190000000
0,1198,12182.467438221,87.570000000
0,1199,12192.038458347,87.100000000
0,1200,12201.569736004,87.040000000
0,1201,12211.624690294,87.070000000
0,1202,12221.887771368,88.290000000
0,1203,12232.080391407,88.310000000
0,1204,12242.001576424,88.390000000
0,1205,12251.550302505,88.740000000
0,1206,12261.128056049,87.990000000
0,1207,12270.744968176,88.220000000
0,1208,12280.175502777,88.160000000
0,1209,12290.261349916,86.960000000
0,1210,12300.470331430,87.210000000
0,1211,12310.241194248,88.450000000
0,1212,12319.604274511,88.420000000
0,1213,12329.205215454,88.850000000
0,1214,12339.022898912,88.100000000
0,1215,12348.654027462,89.190000000
0,1216,12358.286560059,87.840000000
0,1217,12367.623738527,88.790000000
0,1218,12377.305324554,89.190000000
0,1219,12386.960644484,89.250000000
0,1220,12396.921072006,89.380000000
0,1221,12406.634677172,89.170000000
0,1222,12416.727024794,88.280000000
0,1223,12426.488681793,88.510000000
0,1224,12436.785545588,88.390000000
0,1225,12447.119532585,88.540000000
0,1226,12456.799508095,87.240000000
0,1227,12466.717688799,88.680000000
0,1228,12476.817349911,86.810000000
0,1229,12487.084240675,86.900000000
0,1230,12497.000883818,87.870000000
0,1231,12506.734737396,89.220000000
0,1232,12516.640975952,87.240000000
0,1233,12526.213101864,88.390000000
0,1234,12535.857675076,88.980000000
0,1235,12545.355823040,88.870000000
0,1236,12554.897221327,89.040000000
0,1237,12564.017006636,89.820000000
0,1238,12573.415580273,88.960000000
0,1239,12582.701987982,89.760000000
0,1240,12592.903839350,89.650000000
0,1241,12602.627735615,89.400000000
0,1242,12612.120356798,89.280000000
0,1243,12622.170182705,89.600000000
0,1244,12632.045124292,89.320000000
0,1245,12641.915372372,89.410000000
0,1246,12651.903403282,89.270000000
0,1247,12661.738662004,88.960000000
0,1248,12671.676109552,89.450000000
0,1249,12681.404073715,89.400000000
0,1250,12691.479376554,89.410000000
0,1251,12701.429400206,89.580000000
0,1252,12711.223514795,89.040000000
0,1253,12721.304852962,89.640000000
0,1254,12730.910095930,88.820000000
0,1255,12740.291592121,89.080000000
0,1256,12749.934422970,88.660000000
0,1257,12759.366710663,89.590000000
0,1258,12769.061096430,89.430000000
0,1259,12779.177870512,89.420000000
0,1260,12788.811032295,88.390000000
0,1261,12798.990236282,89.220000000
0,1262,12808.558588028,89.600000000
0,1263,12818.368375540,88.760000000
0,1264,12828.193469763,88.750000000
0,1265,12838.668997526,88.730000000
0,1266,12848.789837599,89.170000000
0,1267,12858.345426083,89.680000000
0,1268,12868.217196703,88.680000000
0,1269,12878.121399879,88.220000000
0,1270,12887.876865149,87.910000000
0,1271,12897.560523748,88.910000000
0,1272,12907.194749355,89.110000000
0,1273,12916.835595131,88.800000000
0,1274,12926.180737734,89.040000000
0,1275,12936.289627552,89.050000000
0,1276,12945.781882763,88.610000000
0,1277,12955.362915754,88.320000000
0,1278,12964.526659250,88.300000000
0,1279,12974.106960297,87.610000000
0,1280,12984.252915382,88.050000000
0,1281,12994.090284109,87.640000000
0,1282,13003.640319109,87.980000000
0,1283,13013.933341265,87.920000000
0,1284,13023.428887844,87.310000000
0,1285,13032.859771252,87.650000000
0,1286,13042.422286272,87.100000000
0,1287,13052.115338802,86.610000000
0,1288,13061.758122444,86.940000000
0,1289,13071.368263960,87.580000000
0,1290,13080.917029142,87.480000000
0,1291,13090.419756174,87.860000000
0,1292,13099.694577932,86.950000000
0,1293,13108.873548031,87.130000000
0,1294,13118.404831886,86.340000000
0,1295,13127.702424765,86.830000000
0,1296,13137.304693460,88.460000000
0,1297,13146.703092098,86.860000000
0,1298,13156.201488495,86.320000000
0,1299,13166.006408453,86.130000000
0,1300,13175.336877108,85.450000000
0,1301,13184.671253681,84.960000000
0,1302,13194.297600508,86.090000000
0,1303,13203.729278803,86.260000000
0,1304,13213.082939625,86.250000000
0,1305,13223.398272991,86.130000000
0,1306,13233.040501356,85.030000000
0,1307,13242.767183781,88.380000000
0,1308,13252.929673910,88.020000000
0,1309,13262.411451340,89.280000000
0,1310,13271.956510782,89.390000000
0,1311,13281.797076941,89.800000000
