node_id,round,time_s,acc
0,874,521.351968765,98.230000000
0,875,521.959901333,98.210000000
0,876,522.566475868,98.110000000
0,877,523.163883448,97.750000000
0,878,523.771574736,97.520000000
0,879,524.396314144,97.620000000
0,880,524.985896349,98.220000000
0,881,525.586379051,97.620000000
0,882,526.192017555,97.730000000
0,883,526.780485153,97.470000000
0,884,527.360526562,97.910000000
0,885,527.953265667,98.360000000
0,886,528.580077887,98.130000000
0,887,529.178057671,97.780000000
0,888,529.753088713,98.250000000
0,889,530.331093788,98.100000000
0,890,530.920487881,97.380000000
0,891,531.501498938,97.340000000
0,892,532.063281775,97.940000000
0,893,532.688995123,97.100000000
0,894,533.261653900,97.810000000
0,895,533.844899178,97.450000000
0,896,534.407637358,97.590000000
0,897,534.978209734,97.960000000
0,898,535.585645914,97.840000000
0,899,536.179359436,97.690000000
0,900,536.753427267,98.140000000
0,901,537.333490849,98.260000000
0,902,537.909563541,97.940000000
0,903,538.480192184,97.260000000
0,904,539.080688477,97.470000000
0,905,539.671872854,98.050000000
0,906,540.242371321,98.200000000
0,907,540.823673964,98.040000000
0,908,541.401597738,98.370000000
0,909,541.993951797,98.070000000
0,910,542.557468176,96.810000000
0,911,543.133929729,97.620000000
0,912,543.762964249,97.900000000
0,913,544.365327835,97.740000000
0,914,544.961912394,97.310000000
0,915,545.524761677,98.330000000
0,916,546.098409176,98.090000000
0,917,546.668462753,97.610000000
0,918,547.237176895,98.050000000
0,919,547.814311743,97.330000000
0,920,548.407972813,97.740000000
0,921,548.998108149,97.600000000
0,922,549.578803539,97.990000000
0,923,550.141733646,97.100000000
0,924,550.712213755,98.000000000
0,925,551.284293890,98.200000000
0,926,551.869779110,97.620000000
0,927,552.453992367,97.980000000
0,928,553.080124617,98.130000000
0,929,553.662353754,97.520000000
0,930,554.252128363,97.980000000
0,931,554.860893250,98.080000000
0,932,555.458350182,98.430000000
0,933,556.076559305,97.440000000
0,934,556.667339087,97.990000000
0,935,557.233330965,97.570000000
0,936,557.809236526,98.000000000
0,937,558.403235435,98.190000000
0,938,558.984863043,97.950000000
0,939,559.590262413,96.860000000
0,940,560.181807518,97.780000000
0,941,560.768643856,97.960000000
0,942,561.351578712,98.310000000
0,943,561.920107841,98.320000000
0,944,562.493165731,98.400000000
0,945,563.080502272,98.270000000
0,946,563.675317764,97.870000000
0,947,564.263697863,97.840000000
0,948,564.838991165,97.380000000
0,949,565.438089132,98.110000000
0,950,566.004466057,97.340000000
0,951,566.592732191,97.620000000
0,952,567.197860241,97.490000000
0,953,567.783485174,97.650000000
0,954,568.361400366,97.390000000
0,955,568.938470602,98.110000000
0,956,569.530668974,98.160000000
0,957,570.132276773,96.870000000
0,958,570.727452993,97.860000000
0,959,571.313798428,97.990000000
0,960,571.899836302,98.320000000
0,961,572.504010439,97.840000000
0,962,573.148842335,98.020000000
0,963,573.746034622,98.200000000
0,964,574.421516895,97.810000000
0,965,575.017017841,98.330000000
0,966,575.611181736,97.940000000
0,967,576.205276251,97.660000000
0,968,576.825860023,97.610000000
0,969,577.419567585,97.240000000
0,970,578.003545046,96.740000000
0,971,578.591415405,97.880000000
0,972,579.177165031,97.560000000
0,973,579.801854610,98.120000000
0,974,580.372353554,97.600000000
0,975,581.009290934,98.000000000
0,976,581.598667145,97.560000000
0,977,582.173395634,97.790000000
0,978,582.769372463,98.060000000
0,979,583.362577677,98.010000000
0,980,583.950246811,97.960000000
0,981,584.538246155,97.820000000
0,982,585.141325712,97.750000000
0,983,585.716925859,98.180000000
0,984,586.305068731,97.920000000
0,985,586.892322063,98.280000000
0,986,587.483970165,98.020000000
0,987,588.086852551,97.630000000
0,988,588.672674417,97.780000000
0,989,589.254729033,97.930000000
0,990,589.828696489,97.530000000
0,991,590.445480108,97.550000000
0,992,591.034130096,97.670000000
0,993,591.620331764,98.160000000
0,994,592.211507797,98.170000000
0,995,592.816755056,97.930000000
0,996,593.403957844,97.280000000
0,997,593.988854408,97.660000000
0,998,594.567766190,98.250000000
0,999,595.144592047,98.430000000
0,1000,595.735285044,97.980000000
0,1001,596.335995913,98.060000000
0,1002,596.946311474,97.320000000
0,1003,597.521688938,98.020000000
0,1004,598.241838694,98.350000000
0,1005,598.818542242,98.290000000
0,1006,599.411887884,98.270000000
0,1007,600.023659468,98.040000000
0,1008,600.624511957,96.930000000
0,1009,601.219916582,96.890000000
0,1010,601.798124790,98.050000000
0,1011,602.389108658,98.290000000
0,1012,602.995782852,97.820000000
0,1013,603.593979120,97.830000000
0,1014,604.225426197,97.730000000
0,1015,604.847234726,98.150000000
0,1016,605.488829374,98.300000000
0,1017,606.089772940,98.440000000
0,1018,606.670036793,97.230000000
0,1019,607.270602942,96.180000000
0,1020,607.881834507,98.190000000
0,1021,608.488950253,98.310000000
0,1022,609.086068392,98.290000000
0,1023,609.699309587,97.830000000
0,1024,610.288621426,97.900000000
0,1025,610.878232241,98.200000000
0,1026,611.478636026,97.830000000
0,1027,612.072418928,98.120000000
0,1028,612.656453609,98.040000000
0,1029,613.238441467,98.110000000
0,1030,613.883959293,98.430000000
0,1031,614.475003481,97.940000000
0,1032,615.084414721,97.420000000
0,1033,615.712213993,97.670000000
0,1034,616.325782299,97.920000000
0,1035,616.927219629,98.170000000
0,1036,617.518056870,98.320000000
0,1037,618.115263462,98.460000000
0,1038,618.702222586,98.230000000
0,1039,619.286643982,97.360000000
0,1040,619.881323576,97.290000000
0,1041,620.464046955,97.780000000
0,1042,621.054725170,98.200000000
0,1043,621.646621943,97.660000000
0,1044,622.238352537,98.300000000
0,1045,622.821985006,98.310000000
0,1046,623.401440620,98.410000000
0,1047,624.023626566,98.330000000
0,1048,624.622054100,97.950000000
0,1049,625.236359119,96.940000000
0,1050,625.835537195,97.750000000
0,1051,626.428617954,97.910000000
0,1052,627.044703722,98.310000000
0,1053,627.640898466,98.030000000
0,1054,628.277356863,97.980000000
0,1055,628.864377022,97.900000000
0,1056,629.471773386,97.980000000
0,1057,630.056360006,98.110000000
0,1058,630.654148102,97.450000000
0,1059,631.317639828,98.310000000
0,1060,631.942379236,97.990000000
0,1061,632.550668955,97.930000000
0,1062,633.143542290,97.350000000
0,1063,633.760827303,98.120000000
0,1064,634.352051497,98.110000000
0,1065,634.952958822,97.950000000
0,1066,635.544268847,98.370000000
0,1067,636.184857130,97.860000000
0,1068,636.794656992,97.640000000
0,1069,637.422333002,98.070000000
0,1070,638.011503696,98.330000000
0,1071,638.611863613,98.370000000
0,1072,639.225068092,97.960000000
0,1073,639.810801506,98.150000000
0,1074,640.396518946,97.860000000
0,1075,640.986509800,97.430000000
0,1076,641.571783781,98.160000000
0,1077,642.187473059,98.300000000
0,1078,642.805034399,98.450000000
0,1079,643.413745880,97.960000000
0,1080,644.011854410,97.650000000
0,1081,644.623431683,97.940000000
0,1082,645.232774496,98.140000000
0,1083,645.820048809,98.250000000
0,1084,646.423913956,98.240000000
0,1085,647.013505936,98.150000000
0,1086,647.637162685,98.440000000
0,1087,648.239572763,97.830000000
0,1088,648.816998482,97.370000000
0,1089,649.420144558,98.290000000
0,1090,650.018691063,97.910000000
0,1091,650.619602203,98.230000000
0,1092,651.226138115,98.270000000
0,1093,651.840200186,98.210000000
0,1094,652.481360674,97.910000000
0,1095,653.066744089,98.160000000
0,1096,653.666458845,98.180000000
0,1097,654.270526648,98.060000000
0,1098,654.884353638,98.040000000
0,1099,655.470426083,97.880000000
0,1100,656.064202547,97.840000000
0,1101,656.665471554,98.370000000
0,1102,657.277869463,97.680000000
0,1103,657.872709036,97.960000000
0,1104,658.476873636,97.930000000
0,1105,659.066989899,98.340000000
0,1106,659.673919916,97.880000000
0,1107,660.269329309,97.460000000
0,1108,660.868129253,98.300000000
0,1109,661.465152264,98.280000000
0,1110,662.064724207,98.150000000
0,1111,662.653554916,98.390000000
0,1112,663.294714212,98.450000000
0,1113,663.881365061,98.490000000
0,1114,664.503102779,98.410000000
0,1115,665.101436377,98.130000000
0,1116,665.700108290,97.590000000
0,1117,666.280313492,97.300000000
0,1118,666.873159170,97.520000000
0,1119,667.506718159,98.340000000
0,1120,668.134644270,98.320000000
0,1121,668.731547117,98.070000000
0,1122,669.325328350,97.750000000
0,1123,669.910797596,97.980000000
0,1124,670.507853985,98.490000000
0,1125,671.116023779,97.980000000
0,1126,671.695160627,98.180000000
0,1127,672.305682659,97.860000000
0,1128,672.884108067,98.260000000
0,1129,673.476171970,97.780000000
0,1130,674.092061996,97.650000000
0,1131,674.679501295,97.800000000
0,1132,675.253221273,98.270000000
0,1133,675.857327700,98.490000000
0,1134,676.450586319,98.320000000
0,1135,677.042231321,98.200000000
0,1136,677.641292572,97.890000000
0,1137,678.222294092,97.230000000
0,1138,678.839773893,97.670000000
0,1139,679.453069210,98.190000000
0,1140,680.025234461,97.990000000
0,1141,680.652036428,97.860000000
0,1142,681.265636206,98.390000000
0,1143,681.869603872,98.140000000
0,1144,682.477732658,98.380000000
0,1145,683.116724253,98.170000000
0,1146,683.728720188,98.130000000
0,1147,684.329687595,97.560000000
0,1148,684.931234598,97.270000000
0,1149,685.550697327,98.320000000
0,1150,686.153034449,98.080000000
0,1151,686.745696306,98.300000000
0,1152,687.357984304,98.070000000
0,1153,687.978159666,98.220000000
0,1154,688.586109400,98.160000000
0,1155,689.194983959,98.280000000
0,1156,689.813378334,98.210000000
0,1157,690.465646029,98.290000000
0,1158,691.073159695,98.420000000
0,1159,691.657092571,97.920000000
0,1160,692.286200047,98.170000000
0,1161,692.883872747,97.870000000
0,1162,693.471379995,97.600000000
0,1163,694.076939583,97.330000000
0,1164,694.688849926,98.450000000
0,1165,695.265136719,97.880000000
0,1166,695.847137213,98.150000000
0,1167,696.470860720,98.190000000
0,1168,697.098956823,98.190000000
0,1169,697.725847006,98.010000000
0,1170,698.342896938,98.230000000
0,1171,698.929408550,97.110000000
0,1172,699.535458565,97.760000000
0,1173,700.125460148,98.470000000
0,1174,700.730510473,98.330000000
0,1175,701.338819027,98.030000000
0,1176,701.980016470,98.530000000
0,1177,702.632868767,98.170000000
0,1178,703.249271870,97.510000000
0,1179,703.839986801,97.150000000
0,1180,704.456884146,98.050000000
0,1181,705.103053331,98.410000000
0,1182,705.697502136,98.410000000
0,1183,706.311968088,98.250000000
0,1184,706.897527456,98.580000000
0,1185,707.522473097,97.170000000
0,1186,708.114524841,98.230000000
0,1187,708.707856178,98.140000000
0,1188,709.311639309,98.050000000
0,1189,709.928905964,97.910000000
0,1190,710.524987936,98.450000000
0,1191,711.199034452,98.160000000
0,1192,711.839619637,98.100000000
0,1193,712.467460632,98.080000000
0,1194,713.074268818,98.410000000
0,1195,713.677980661,98.170000000
0,1196,714.263875723,97.720000000
0,1197,714.919043064,97.470000000
0,1198,715.544500589,97.620000000
0,1199,716.154857159,97.630000000
0,1200,716.760312080,98.240000000
0,1201,717.366306782,97.410000000
0,1202,717.983344316,98.000000000
0,1203,718.599706411,98.530000000
0,1204,719.277345896,98.090000000
0,1205,719.885524511,98.460000000
0,1206,720.514682293,98.090000000
0,1207,721.134339571,98.400000000
0,1208,721.764178991,97.240000000
0,1209,722.378075838,98.470000000
0,1210,723.000555277,97.290000000
0,1211,723.615953207,97.850000000
0,1212,724.207323074,97.930000000
0,1213,724.820512533,98.250000000
0,1214,725.418372393,98.000000000
0,1215,726.040150881,98.520000000
0,1216,726.650221109,98.060000000
0,1217,727.255566597,98.600000000
0,1218,727.884548426,98.440000000
0,1219,728.524212122,98.200000000
0,1220,729.124705553,98.360000000
0,1221,729.761033535,98.040000000
0,1222,730.382032871,98.420000000
0,1223,730.980836153,97.780000000
0,1224,731.589747667,97.720000000
0,1225,732.219403267,98.180000000
0,1226,732.849564314,97.610000000
0,1227,733.460268021,98.450000000
0,1228,734.055570364,98.510000000
0,1229,734.644611835,98.080000000
0,1230,735.242800713,97.770000000
0,1231,735.836658955,98.140000000
0,1232,736.472794056,98.140000000
0,1233,737.106377840,97.500000000
0,1234,737.710692883,98.160000000
0,1235,738.330837488,97.560000000
0,1236,738.950117350,97.590000000
0,1237,739.552877665,98.130000000
0,1238,740.169577360,98.260000000
0,1239,740.751418114,97.930000000
0,1240,741.364071369,98.310000000
0,1241,741.977773428,97.930000000
0,1242,742.632628202,98.000000000
0,1243,743.239705324,97.990000000
0,1244,743.841527224,98.130000000
0,1245,744.467275620,98.500000000
0,1246,745.064037085,98.370000000
0,1247,745.700490236,98.350000000
0,1248,746.336276293,98.500000000
0,1249,746.961857557,97.330000000
0,1250,747.583065033,97.940000000
0,1251,748.186599493,97.450000000
0,1252,748.792907000,97.620000000
0,1253,749.425246000,98.060000000
0,1254,750.029158831,98.530000000
0,1255,750.667191982,98.300000000
0,1256,751.286729813,98.220000000
0,1257,751.890823126,98.270000000
0,1258,752.510739565,98.100000000
0,1259,753.124861956,97.830000000
0,1260,753.717291117,97.580000000
0,1261,754.346758366,98.450000000
0,1262,754.957283020,97.730000000
0,1263,755.573066235,97.770000000
0,1264,756.176933527,98.090000000
0,1265,756.785742998,98.350000000
0,1266,757.445661068,98.240000000
0,1267,758.044887066,98.170000000
0,1268,758.672636747,98.030000000
0,1269,759.279917002,97.600000000
0,1270,759.897296429,97.880000000
0,1271,760.497388840,98.280000000
0,1272,761.097846270,98.130000000
0,1273,761.687340498,98.100000000
0,1274,762.288615942,98.200000000
0,1275,762.895009518,98.190000000
0,1276,763.487442970,98.540000000
0,1277,764.082071781,97.600000000
0,1278,764.720950842,98.110000000
0,1279,765.310621500,97.190000000
0,1280,765.907021999,98.160000000
0,1281,766.519399166,98.180000000
0,1282,767.121114969,98.090000000
0,1283,767.715317488,98.340000000
0,1284,768.304862976,97.360000000
0,1285,768.892344475,97.750000000
0,1286,769.513175488,97.670000000
0,1287,770.147803068,98.090000000
0,1288,770.745477676,98.370000000
0,1289,771.361037970,98.330000000
0,1290,771.971635342,98.110000000
0,1291,772.591717005,98.150000000
0,1292,773.186011553,97.870000000
0,1293,773.807046175,98.030000000
0,1294,774.406600952,98.040000000
0,1295,775.004499197,98.340000000
0,1296,775.602583885,98.360000000
0,1297,776.201980591,98.500000000
0,1298,776.808252096,98.420000000
0,1299,777.398612022,98.310000000
0,1300,777.998818398,98.330000000
0,1301,778.591044426,98.140000000
0,1302,779.190408468,98.550000000
0,1303,779.788698196,97.570000000
0,1304,780.378144264,97.570000000
0,1305,780.976956367,97.250000000
0,1306,781.596390724,98.240000000
0,1307,782.179577351,97.730000000
0,1308,782.774775982,98.290000000
0,1309,783.361895323,98.460000000
0,1310,783.946292639,98.000000000
0,1311,784.568776846,97.990000000
0,1312,785.173687220,97.840000000
0,1313,785.778806686,97.550000000
0,1314,786.379665375,98.230000000
0,1315,786.956698179,98.480000000
0,1316,787.551064014,98.260000000
0,1317,788.136296034,98.270000000
0,1318,788.728613853,98.500000000
0,1319,789.331660271,98.420000000
0,1320,789.908536673,98.330000000
0,1321,790.506144285,97.940000000
0,1322,791.094522715,97.470000000
0,1323,791.671245098,96.980000000
0,1324,792.256598949,98.110000000
0,1325,792.842537642,98.530000000
0,1326,793.421718121,98.530000000
0,1327,794.013731003,97.970000000
0,1328,794.611359119,98.360000000
0,1329,795.210433245,98.320000000
0,1330,795.800066471,98.440000000
0,1331,796.390820980,98.410000000
0,1332,796.997080564,96.810000000
0,1333,797.581965208,97.460000000
0,1334,798.172690630,98.260000000
0,1335,798.773113489,98.470000000
0,1336,799.350337505,98.590000000
0,1337,799.934154034,97.660000000
0,1338,800.512785435,98.070000000
0,1339,801.099360704,98.040000000
0,1340,801.686713934,98.170000000
0,1341,802.286655664,98.510000000
0,1342,802.879314661,98.560000000
0,1343,803.468026400,98.450000000
0,1344,804.056405067,98.010000000
0,1345,804.636817455,98.150000000
0,1346,805.227699518,98.090000000
0,1347,805.807648420,98.270000000
0,1348,806.403181076,98.610000000
0,1349,807.009507895,98.490000000
0,1350,807.593731880,97.760000000
0,1351,808.190148115,97.140000000
0,1352,808.771371841,98.200000000
0,1353,809.364063978,98.420000000
0,1354,809.943884373,96.940000000
0,1355,810.645749092,98.210000000
0,1356,811.241655111,97.760000000
0,1357,811.852924347,97.480000000
0,1358,812.448740005,98.410000000
0,1359,813.040238619,98.450000000
0,1360,813.626495600,98.420000000
0,1361,814.215363026,98.010000000
