node_id,round,time_s,acc
0,828,8754.383144855,88.440000000
0,829,8764.644381285,88.980000000
0,830,8774.870841980,88.200000000
0,831,8785.014387369,88.040000000
0,832,8795.740756512,88.850000000
0,833,8805.697597742,89.000000000
0,834,8816.410650969,89.270000000
0,835,8827.432956934,88.110000000
0,836,8838.485798359,88.220000000
0,837,8849.149770737,88.550000000
0,838,8859.145236969,85.880000000
0,839,8869.270833015,88.980000000
0,840,8879.672460794,88.390000000
0,841,8889.418739080,89.290000000
0,842,8899.185889959,88.520000000
0,843,8909.289164305,87.540000000
0,844,8919.264203548,88.450000000
0,845,8929.352301121,88.300000000
0,846,8939.114394426,88.350000000
0,847,8949.453204393,88.310000000
0,848,8959.845371723,88.920000000
0,849,8969.885012388,87.830000000
0,850,8980.285124063,88.470000000
0,851,8990.188633204,88.600000000
0,852,9000.321460247,89.260000000
0,853,9010.653630733,89.500000000
0,854,9020.573388815,89.180000000
0,855,9030.193807840,88.650000000
0,856,9040.177202940,88.560000000
0,857,9049.987891674,88.830000000
0,858,9059.869452953,88.790000000
0,859,9069.829290390,88.130000000
0,860,9079.536143780,88.680000000
0,861,9089.821187496,88.190000000
0,862,9099.867937803,88.550000000
0,863,9110.083662987,88.800000000
0,864,9120.170402765,88.690000000
0,865,9130.446861267,88.770000000
0,866,9140.380768538,87.800000000
0,867,9150.444580317,89.200000000
0,868,9160.573196173,88.790000000
0,869,9170.921882629,88.820000000
0,870,9181.089720726,89.070000000
0,871,9191.280112743,89.380000000
0,872,9201.432575226,88.680000000
0,873,9211.912180901,88.200000000
0,874,9221.805761099,88.950000000
0,875,9231.765511036,88.470000000
0,876,9241.805478573,88.980000000
0,877,9251.723296881,88.450000000
0,878,9261.691341400,88.900000000
0,879,9271.720330477,88.580000000
0,880,9281.507355452,88.920000000
0,881,9291.333196640,88.750000000
0,882,9301.104375362,87.650000000
0,883,9310.966678381,88.210000000
0,884,9320.771130323,88.220000000
0,885,9330.863903761,89.030000000
0,886,9341.660188675,88.010000000
0,887,9351.965285778,88.310000000
0,888,9361.665189028,89.190000000
0,889,9371.747639894,88.430000000
0,890,9381.608816624,88.080000000
0,891,9392.231407404,88.860000000
0,892,9402.133631229,88.680000000
0,893,9412.983694792,87.440000000
0,894,9423.206308603,88.250000000
0,895,9432.828062057,89.420000000
0,896,9443.486676216,87.840000000
0,897,9453.199834108,89.020000000
0,898,9463.783368587,87.670000000
0,899,9473.841918707,88.680000000
0,900,9484.304253578,87.970000000
0,901,9494.752579927,88.620000000
0,902,9504.636984110,88.630000000
0,903,9514.681895494,88.440000000
0,904,9524.551687479,89.220000000
0,905,9534.613157988,89.130000000
0,906,9544.531082153,88.940000000
0,907,9554.743207693,88.630000000
0,908,9565.272114754,88.710000000
0,909,9576.144240856,88.670000000
0,910,9586.460829496,88.290000000
0,911,9596.766770601,87.940000000
0,912,9606.990328789,88.220000000
0,913,9617.049843311,89.600000000
0,914,9628.238145113,88.420000000
0,915,9638.831443071,89.360000000
0,916,9649.262481928,88.650000000
0,917,9660.422289133,88.280000000
0,918,9671.442792654,88.960000000
0,919,9681.862385035,87.140000000
0,920,9692.184138298,89.290000000
0,921,9702.746137857,88.920000000
0,922,9713.380309820,88.450000000
0,923,9724.001252174,87.220000000
0,924,9734.130588293,87.680000000
0,925,9745.104250908,88.580000000
0,926,9755.686841726,88.110000000
0,927,9766.292717695,88.450000000
0,928,9776.776678085,88.780000000
0,929,9789.111734152,89.380000000
0,930,9799.584477663,88.670000000
0,931,9809.845877647,89.050000000
0,932,9820.479516745,88.980000000
0,933,9830.991496325,88.660000000
0,934,9841.414805889,88.740000000
0,935,9852.070767164,88.470000000
0,936,9862.428386688,88.290000000
0,937,9872.815517426,87.830000000
0,938,9883.910713196,88.330000000
0,939,9894.683309555,88.580000000
0,940,9904.868278980,88.730000000
0,941,9915.357771635,89.230000000
0,942,9925.598870039,89.660000000
0,943,9936.265592813,88.650000000
0,944,9947.516373158,88.150000000
0,945,9957.910353661,88.980000000
0,946,9969.590245247,88.330000000
0,947,9980.683195114,88.080000000
0,948,9991.770305157,89.040000000
0,949,10002.296878576,88.570000000
0,950,10012.653970242,88.090000000
0,951,10022.946980238,88.580000000
0,952,10033.152771711,88.500000000
0,953,10043.479305267,88.870000000
0,954,10053.679897308,89.040000000
0,955,10064.197108269,88.310000000
0,956,10074.907773256,88.870000000
0,957,10086.011408806,88.750000000
0,958,10096.792335272,89.420000000
0,959,10106.968041897,88.980000000
0,960,10117.549928427,87.870000000
0,961,10127.457994699,89.130000000
0,962,10138.285300493,89.030000000
0,963,10148.343488216,89.440000000
0,964,10158.825308561,89.410000000
0,965,10169.035718203,89.240000000
0,966,10179.833781719,88.720000000
0,967,10190.106256008,88.850000000
0,968,10200.347549200,88.510000000
0,969,10211.494804382,89.300000000
0,970,10222.130822182,87.950000000
0,971,10232.667178869,88.600000000
0,972,10245.114211798,88.800000000
0,973,10255.966683388,88.200000000
0,974,10267.026767015,88.680000000
0,975,10278.076926708,88.310000000
0,976,10288.577799797,88.170000000
0,977,10299.574607849,88.960000000
0,978,10310.384787560,87.590000000
0,979,10320.957495451,88.870000000
0,980,10332.125074863,88.220000000
0,981,10342.436667681,88.830000000
0,982,10353.050052166,88.730000000
0,983,10363.598427057,89.040000000
0,984,10375.163846731,89.810000000
0,985,10385.741405249,89.410000000
0,986,10397.146166325,89.820000000
0,987,10408.648318291,89.170000000
0,988,10420.089871168,89.360000000
0,989,10430.430917501,88.940000000
0,990,10440.980177641,88.570000000
0,991,10451.331831217,88.590000000
0,992,10460.634737253,88.300000000
0,993,10469.851242304,88.140000000
0,994,10479.189198494,88.230000000
0,995,10488.584452152,88.390000000
0,996,10497.880239487,87.970000000
0,997,10507.529092312,88.820000000
0,998,10517.560100079,88.000000000
0,999,10527.898548841,89.100000000
0,1000,10539.250354528,89.370000000
0,1001,10550.188720465,88.410000000
0,1002,10561.061543465,88.410000000
0,1003,10571.696357250,89.260000000
0,1004,10584.389392138,88.790000000
0,1005,10595.179211855,88.820000000
0,1006,10606.649694204,89.000000000
0,1007,10618.797216892,88.630000000
0,1008,10630.094278574,88.380000000
0,1009,10640.375782013,88.760000000
0,1010,10650.456518173,89.380000000
0,1011,10661.204168558,88.240000000
0,1012,10672.646335363,88.240000000
0,1013,10682.911814213,88.930000000
0,1014,10693.238359451,88.050000000
0,1015,10703.766892433,88.080000000
0,1016,10714.399578333,89.110000000
0,1017,10725.676663637,88.900000000
0,1018,10736.102881670,89.130000000
0,1019,10746.241894245,89.230000000
0,1020,10756.656304359,88.790000000
0,1021,10766.891944170,89.450000000
0,1022,10777.281599998,88.990000000
0,1023,10787.291581392,88.110000000
0,1024,10797.775700331,89.400000000
0,1025,10808.170206308,87.910000000
0,1026,10818.580579281,88.020000000
0,1027,10829.820750952,88.790000000
0,1028,10839.982301474,89.440000000
0,1029,10850.521968603,88.600000000
0,1030,10861.454799891,88.950000000
0,1031,10872.128457069,88.900000000
0,1032,10882.605365992,88.100000000
0,1033,10893.869633913,89.670000000
0,1034,10904.350826263,88.410000000
0,1035,10914.396191120,89.100000000
0,1036,10924.841349363,89.080000000
0,1037,10935.044430733,87.200000000
0,1038,10944.888297081,89.460000000
0,1039,10955.252029657,89.420000000
0,1040,10965.762664318,89.010000000
0,1041,10975.932987213,87.780000000
0,1042,10986.698194265,89.230000000
0,1043,10997.082746744,89.190000000
0,1044,11007.631770134,89.280000000
0,1045,11018.263170719,88.200000000
0,1046,11028.628196239,89.190000000
0,1047,11038.790643454,88.990000000
0,1048,11048.927494049,88.510000000
0,1049,11059.362138033,89.230000000
0,1050,11069.483423233,89.180000000
0,1051,11079.538697720,89.790000000
0,1052,11090.121439219,88.710000000
0,1053,11100.895805836,89.370000000
0,1054,11110.980131865,88.470000000
0,1055,11121.164264441,87.830000000
0,1056,11131.248606920,89.630000000
0,1057,11141.588157415,89.120000000
0,1058,11152.066492558,88.820000000
0,1059,11162.213122845,88.870000000
0,1060,11172.990490437,89.620000000
0,1061,11183.186621428,89.510000000
0,1062,11193.977320433,89.020000000
0,1063,11204.312488079,88.060000000
0,1064,11214.346268415,87.810000000
0,1065,11225.172965765,88.280000000
0,1066,11235.410457850,88.060000000
0,1067,11245.940589428,89.560000000
0,1068,11255.856896400,88.530000000
0,1069,11266.054161072,87.820000000
0,1070,11276.208922625,88.210000000
0,1071,11286.037095547,89.540000000
0,1072,11296.122784853,88.870000000
0,1073,11306.117566347,88.830000000
0,1074,11316.301568031,88.630000000
0,1075,11326.098299742,87.740000000
0,1076,11335.876610279,88.950000000
0,1077,11346.270317316,89.330000000
0,1078,11356.811038733,88.590000000
0,1079,11367.186252117,88.770000000
0,1080,11377.137021780,89.550000000
0,1081,11386.833665371,87.940000000
0,1082,11397.274752855,88.800000000
0,1083,11407.337937355,89.820000000
0,1084,11417.495561600,88.320000000
0,1085,11427.367594719,88.890000000
0,1086,11438.131238699,88.760000000
0,1087,11448.293385983,88.600000000
0,1088,11459.119279385,88.940000000
0,1089,11469.615144253,89.520000000
0,1090,11479.787365198,89.280000000
0,1091,11490.317515373,89.200000000
0,1092,11500.512647152,88.450000000
0,1093,11511.367916822,88.610000000
0,1094,11521.981332779,88.850000000
0,1095,11532.371603251,89.460000000
0,1096,11542.354186296,87.670000000
0,1097,11552.648301601,89.340000000
0,1098,11562.411616564,88.780000000
0,1099,11572.387197733,88.170000000
0,1100,11582.340885639,88.350000000
0,1101,11592.231515408,88.380000000
0,1102,11602.018487453,89.290000000
0,1103,11612.526310921,89.390000000
0,1104,11622.606648684,89.420000000
0,1105,11633.150860071,89.150000000
0,1106,11643.758240223,89.210000000
0,1107,11653.567280293,88.730000000
0,1108,11663.928801060,87.960000000
0,1109,11674.067053080,88.550000000
0,1110,11684.736285925,90.080000000
0,1111,11694.508595228,88.840000000
0,1112,11704.644328356,88.960000000
0,1113,11714.888935089,88.830000000
0,1114,11725.348359108,88.160000000
0,1115,11736.234409332,88.100000000
0,1116,11746.717190504,89.260000000
0,1117,11756.955875158,88.120000000
0,1118,11767.646934509,88.610000000
0,1119,11778.116867065,89.280000000
0,1120,11788.254997492,88.250000000
0,1121,11798.352991104,87.560000000
0,1122,11808.242704391,89.090000000
0,1123,11818.397467852,89.190000000
0,1124,11828.379173279,88.150000000
0,1125,11838.649057388,88.440000000
0,1126,11849.548441648,89.680000000
0,1127,11859.832912683,89.370000000
0,1128,11869.853301287,88.150000000
0,1129,11879.568371534,89.440000000
0,1130,11889.907676220,88.840000000
0,1131,11899.958777666,88.240000000
0,1132,11909.890849590,87.670000000
0,1133,11920.040989161,87.950000000
0,1134,11929.898624897,88.770000000
0,1135,11940.903001547,88.090000000
0,1136,11951.246391535,89.000000000
0,1137,11961.166442156,87.760000000
0,1138,11970.991689444,88.890000000
0,1139,11981.337944984,88.890000000
0,1140,11991.723915339,88.790000000
0,1141,12001.953804255,89.640000000
0,1142,12012.076110125,88.830000000
0,1143,12022.385821104,88.050000000
0,1144,12032.361902952,88.680000000
0,1145,12042.861323357,88.930000000
0,1146,12053.126385450,89.670000000
0,1147,12063.474096537,89.140000000
0,1148,12073.796721697,89.850000000
0,1149,12084.066813946,89.210000000
0,1150,12093.778647184,89.270000000
0,1151,12103.829468489,87.810000000
0,1152,12113.938671589,88.790000000
0,1153,12123.908988953,89.730000000
0,1154,12134.018581390,89.000000000
0,1155,12144.522052765,88.910000000
0,1156,12154.490891218,89.260000000
0,1157,12164.352290869,88.580000000
0,1158,12174.315685749,89.270000000
0,1159,12184.644208670,89.130000000
0,1160,12194.534708023,89.060000000
0,1161,12204.872430325,86.990000000
0,1162,12215.122919321,89.050000000
0,1163,12226.089972258,88.560000000
0,1164,12236.850545406,89.270000000
0,1165,12247.056557655,89.670000000
0,1166,12256.992744684,89.080000000
0,1167,12267.311895370,89.340000000
0,1168,12277.346365690,88.170000000
0,1169,12287.876647234,88.730000000
0,1170,12297.765713215,89.960000000
0,1171,12307.924879074,89.070000000
0,1172,12318.016166210,89.350000000
0,1173,12327.759387255,88.940000000
0,1174,12337.864227533,88.630000000
0,1175,12348.186036825,89.030000000
0,1176,12359.053220510,89.550000000
0,1177,12369.222334385,88.170000000
0,1178,12379.850988388,89.020000000
0,1179,12389.713059664,89.790000000
0,1180,12399.842702150,89.430000000
0,1181,12409.620397329,88.490000000
0,1182,12419.363201618,88.930000000
0,1183,12429.278802395,89.400000000
0,1184,12439.016490221,88.430000000
0,1185,12448.998162031,89.430000000
0,1186,12459.379744768,89.270000000
0,1187,12469.823687553,88.310000000
0,1188,12479.808177710,89.630000000
0,1189,12489.759800434,88.820000000
0,1190,12499.915530920,89.260000000
0,1191,12509.551015377,88.030000000
0,1192,12519.208962917,88.690000000
0,1193,12528.958093405,89.460000000
0,1194,12538.632580996,88.380000000
0,1195,12548.638469934,88.330000000
0,1196,12558.721600533,87.250000000
0,1197,12568.958233356,89.550000000
0,1198,12578.644807577,89.730000000
0,1199,12588.573256969,88.780000000
0,1200,12598.228029013,87.760000000
0,1201,12607.923949718,88.700000000
0,1202,12618.062923670,89.370000000
0,1203,12628.043586731,88.390000000
0,1204,12638.100149632,88.900000000
0,1205,12648.061855078,89.110000000
0,1206,12658.096413851,89.380000000
0,1207,12668.087445736,88.580000000
0,1208,12678.142893314,89.150000000
0,1209,12688.239370108,88.650000000
0,1210,12698.171982050,89.150000000
0,1211,12708.438004017,88.980000000
0,1212,12718.373588085,88.910000000
0,1213,12728.597272158,89.560000000
0,1214,12738.698405266,89.720000000
0,1215,12748.390619040,89.150000000
0,1216,12758.673096180,88.870000000
0,1217,12768.709103107,89.720000000
0,1218,12778.592932463,88.690000000
0,1219,12788.343510389,89.420000000
0,1220,12798.303203583,89.840000000
0,1221,12808.068513155,88.680000000
0,1222,12818.388375044,88.970000000
0,1223,12828.474575520,88.970000000
0,1224,12838.348952532,88.680000000
0,1225,12848.842890263,89.400000000
0,1226,12858.641965151,88.920000000
0,1227,12868.842877388,88.830000000
0,1228,12879.081355572,89.040000000
0,1229,12888.956737280,90.280000000
0,1230,12898.822979927,89.630000000
0,1231,12908.871923447,88.590000000
0,1232,12918.861291409,89.790000000
0,1233,12928.705027819,89.690000000
0,1234,12938.506225586,88.710000000
0,1235,12948.663368940,89.790000000
0,1236,12958.383199692,89.300000000
0,1237,12968.978712797,88.130000000
0,1238,12979.228733540,88.720000000
0,1239,12989.141032219,89.240000000
0,1240,12999.073230028,88.300000000
0,1241,13009.471757889,88.830000000
0,1242,13019.714968443,89.150000000
0,1243,13030.044233322,88.840000000
0,1244,13041.047015667,89.250000000
0,1245,13051.843848944,88.310000000
0,1246,13062.877195358,87.400000000
0,1247,13073.231685877,88.450000000
0,1248,13084.288060665,88.360000000
0,1249,13095.101685762,88.090000000
0,1250,13105.642608166,89.620000000
0,1251,13116.543230057,89.980000000
0,1252,13126.971403122,87.870000000
0,1253,13137.098804474,89.060000000
0,1254,13147.163857460,88.790000000
0,1255,13158.206164837,88.650000000
0,1256,13168.785500526,88.560000000
0,1257,13179.052069664,89.250000000
0,1258,13189.810240507,88.930000000
0,1259,13200.698014498,89.160000000
0,1260,13211.429526806,88.920000000
0,1261,13222.533709526,89.260000000
0,1262,13232.731296301,89.600000000
0,1263,13243.806260347,87.680000000
0,1264,13255.106615305,88.530000000
0,1265,13265.567414522,88.930000000
0,1266,13276.342674017,89.340000000
0,1267,13287.078577280,89.510000000
0,1268,13298.069321632,89.050000000
0,1269,13309.094354391,88.970000000
0,1270,13320.368958473,89.120000000
0,1271,13330.503335476,88.870000000
0,1272,13341.044161558,88.610000000
0,1273,13351.550915480,88.080000000
0,1274,13362.114661932,88.670000000
0,1275,13372.582806110,89.690000000
0,1276,13383.547931910,89.250000000
0,1277,13394.313580513,89.620000000
0,1278,13404.762080431,89.810000000
0,1279,13415.609160185,89.460000000
0,1280,13426.159092903,87.950000000
0,1281,13436.673017502,88.840000000
0,1282,13447.354130507,89.280000000
0,1283,13457.620280743,89.420000000
0,1284,13468.162283421,88.880000000
0,1285,13478.546371698,89.300000000
0,1286,13489.049279451,88.170000000
0,1287,13499.485757828,88.600000000
0,1288,13509.887478113,89.920000000
0,1289,13521.491487026,89.460000000
0,1290,13531.977976084,89.230000000
0,1291,13542.091258764,89.160000000
0,1292,13553.074149609,87.930000000
0,1293,13564.017735481,88.350000000
0,1294,13574.466639757,88.500000000
0,1295,13584.894402981,89.470000000
0,1296,13595.240029335,88.730000000
0,1297,13605.868276119,89.460000000
0,1298,13616.263763666,89.040000000
0,1299,13626.617722750,89.290000000
0,1300,13637.858778954,89.320000000
0,1301,13648.468323946,88.550000000
0,1302,13659.323683500,89.280000000
0,1303,13670.051678419,89.730000000
0,1304,13680.834078550,87.670000000
0,1305,13691.527555466,89.270000000
0,1306,13702.457119465,89.770000000
0,1307,13713.340420961,88.980000000
0,1308,13723.811161518,89.060000000
0,1309,13734.944349766,88.260000000
0,1310,13745.335330248,88.280000000
