node_id,round,time_s,acc
0,828,8967.760368109,84.660000000
0,829,8978.950902700,82.650000000
0,830,8989.690317631,84.990000000
0,831,9000.739501238,85.530000000
0,832,9013.013001204,84.700000000
0,833,9023.993646383,84.100000000
0,834,9034.353016376,84.750000000
0,835,9044.848387003,83.750000000
0,836,9055.829107285,83.540000000
0,837,9066.504814386,82.970000000
0,838,9077.047680378,83.160000000
0,839,9087.640797615,83.820000000
0,840,9099.255521059,82.850000000
0,841,9110.578426838,84.990000000
0,842,9121.900499582,85.490000000
0,843,9132.654695034,84.990000000
0,844,9143.341757536,83.570000000
0,845,9154.346358538,84.200000000
0,846,9165.134745359,84.750000000
0,847,9176.040274858,83.010000000
0,848,9186.826159716,86.070000000
0,849,9197.260311365,82.920000000
0,850,9208.008221388,85.080000000
0,851,9219.605365515,84.550000000
0,852,9231.086693287,84.780000000
0,853,9242.344434977,84.140000000
0,854,9253.107772827,84.990000000
0,855,9263.674152851,83.170000000
0,856,9274.563848734,84.280000000
0,857,9285.376957893,85.250000000
0,858,9295.910924911,83.810000000
0,859,9306.523441315,82.870000000
0,860,9317.238917351,84.240000000
0,861,9328.387587070,85.210000000
0,862,9339.313084364,83.580000000
0,863,9350.778114319,84.950000000
0,864,9361.633101463,84.720000000
0,865,9372.681428671,85.360000000
0,866,9383.539588451,85.840000000
0,867,9394.490266562,85.220000000
0,868,9405.139960289,85.410000000
0,869,9415.985513210,83.950000000
0,870,9427.187367201,86.190000000
0,871,9437.970330954,83.600000000
0,872,9448.955608130,82.720000000
0,873,9459.356040955,85.410000000
0,874,9469.968773842,85.440000000
0,875,9480.667318821,82.760000000
0,876,9491.557577372,84.510000000
0,877,9502.170122862,84.770000000
0,878,9512.702178240,85.030000000
0,879,9523.382224798,85.300000000
0,880,9534.036367416,83.170000000
0,881,9545.080778837,85.310000000
0,882,9555.323181629,83.120000000
0,883,9566.576571465,84.650000000
0,884,9576.965258598,85.130000000
0,885,9587.565879583,84.630000000
0,886,9598.287739515,85.900000000
0,887,9608.981693268,83.520000000
0,888,9619.707710266,84.460000000
0,889,9630.155132532,85.420000000
0,890,9640.788412094,86.080000000
0,891,9651.642982006,84.190000000
0,892,9662.330096722,85.150000000
0,893,9673.067226648,85.700000000
0,894,9683.542314053,83.710000000
0,895,9694.061947346,85.540000000
0,896,9704.816582203,84.410000000
0,897,9715.161402225,85.390000000
0,898,9725.632072449,84.560000000
0,899,9736.272418022,84.150000000
0,900,9746.661424398,84.770000000
0,901,9757.117868662,85.960000000
0,902,9767.088374376,84.900000000
0,903,9776.517486095,83.250000000
0,904,9786.166403055,83.780000000
0,905,9795.878973961,85.400000000
0,906,9805.473323107,81.730000000
0,907,9815.163651943,85.190000000
0,908,9825.041888952,86.000000000
0,909,9835.867963552,84.190000000
0,910,9846.338690281,84.740000000
0,911,9856.647843122,85.070000000
0,912,9867.246572256,86.170000000
0,913,9877.905343056,85.320000000
0,914,9888.290074825,85.620000000
0,915,9899.246394157,83.270000000
0,916,9909.960206747,84.850000000
0,917,9920.064647913,84.520000000
0,918,9931.225845575,84.950000000
0,919,9942.142475605,85.590000000
0,920,9952.363965988,84.380000000
0,921,9963.259195328,84.050000000
0,922,9973.885188103,84.870000000
0,923,9984.618330479,84.840000000
0,924,9995.555860281,86.720000000
0,925,10006.190928221,86.470000000
0,926,10016.951784372,85.090000000
0,927,10027.782572985,86.740000000
0,928,10038.821202278,85.940000000
0,929,10049.913015127,85.100000000
0,930,10060.394587040,84.790000000
0,931,10070.907507896,84.670000000
0,932,10081.559660435,85.270000000
0,933,10092.143064499,85.230000000
0,934,10102.687931061,86.590000000
0,935,10113.358214617,85.940000000
0,936,10124.413547039,84.230000000
0,937,10134.884712219,84.370000000
0,938,10145.308551073,84.620000000
0,939,10155.614606857,85.270000000
0,940,10165.865562201,84.390000000
0,941,10176.320371866,85.150000000
0,942,10186.961819410,84.380000000
0,943,10197.378103733,85.560000000
0,944,10207.889074326,84.390000000
0,945,10218.434147835,84.620000000
0,946,10228.687651157,84.700000000
0,947,10239.302280903,84.150000000
0,948,10249.634838343,86.910000000
0,949,10260.093733549,84.960000000
0,950,10270.834589720,85.410000000
0,951,10281.184512615,83.610000000
0,952,10291.874715567,86.780000000
0,953,10302.363431692,85.210000000
0,954,10312.711567163,84.900000000
0,955,10323.455338478,83.910000000
0,956,10333.690311909,84.400000000
0,957,10344.101763010,84.310000000
0,958,10354.340131760,85.610000000
0,959,10365.112511396,84.720000000
0,960,10375.313179731,82.550000000
0,961,10385.789505243,85.500000000
0,962,10395.919621944,85.910000000
0,963,10406.002255440,84.930000000
0,964,10416.182750463,84.760000000
0,965,10426.714922190,84.510000000
0,966,10437.556800842,84.820000000
0,967,10447.899095297,85.530000000
0,968,10458.176169395,86.140000000
0,969,10468.658019304,84.370000000
0,970,10479.285105228,85.340000000
0,971,10490.068589211,84.760000000
0,972,10500.920567751,85.080000000
0,973,10511.589385033,83.750000000
0,974,10522.192221880,83.630000000
0,975,10532.893255949,85.120000000
0,976,10543.529073000,86.870000000
0,977,10553.980208158,86.030000000
0,978,10564.324167252,85.860000000
0,979,10574.563634872,86.030000000
0,980,10585.402747154,84.210000000
0,981,10595.639449835,83.550000000
0,982,10606.087252140,84.820000000
0,983,10616.598308086,85.340000000
0,984,10627.112492561,83.660000000
0,985,10637.808195114,84.470000000
0,986,10648.486457348,82.980000000
0,987,10658.617728949,86.570000000
0,988,10669.141769648,83.920000000
0,989,10679.961482525,85.390000000
0,990,10690.443318367,85.240000000
0,991,10701.126246214,85.070000000
0,992,10711.958567381,84.440000000
0,993,10722.132302523,84.970000000
0,994,10732.435540915,83.200000000
0,995,10743.065781355,85.530000000
0,996,10753.732918262,84.780000000
0,997,10764.633709669,85.690000000
0,998,10775.355706930,83.860000000
0,999,10785.948487997,85.460000000
0,1000,10796.321026564,86.440000000
0,1001,10806.882751226,83.500000000
0,1002,10818.117212057,85.740000000
0,1003,10828.670522213,83.340000000
0,1004,10839.741550922,85.800000000
0,1005,10850.350493431,85.900000000
0,1006,10860.875612736,84.910000000
0,1007,10871.789421797,82.360000000
0,1008,10882.836472273,85.970000000
0,1009,10893.283151865,84.300000000
0,1010,10903.965464592,84.890000000
0,1011,10914.288512230,86.650000000
0,1012,10925.170097589,82.330000000
0,1013,10936.439328671,84.640000000
0,1014,10946.616434097,85.090000000
0,1015,10956.674632549,84.660000000
0,1016,10967.170335054,85.870000000
0,1017,10978.128070354,84.490000000
0,1018,10988.749860048,85.490000000
0,1019,10999.828871250,84.390000000
0,1020,11011.153133392,86.070000000
0,1021,11022.109294415,85.280000000
0,1022,11032.924535275,85.790000000
0,1023,11043.246006250,83.810000000
0,1024,11053.983003855,84.530000000
0,1025,11064.705899954,83.650000000
0,1026,11075.255232811,85.190000000
0,1027,11085.640320539,84.380000000
0,1028,11096.063695431,83.500000000
0,1029,11106.182881355,84.770000000
0,1030,11116.542742968,84.570000000
0,1031,11127.128182888,86.080000000
0,1032,11137.916284800,84.190000000
0,1033,11149.776868343,86.200000000
0,1034,11160.623290062,84.780000000
0,1035,11171.032428026,85.550000000
0,1036,11181.822471619,85.200000000
0,1037,11192.048009634,85.430000000
0,1038,11202.517499447,85.280000000
0,1039,11212.740441561,86.020000000
0,1040,11223.261453629,84.130000000
0,1041,11233.820338249,83.620000000
0,1042,11244.294836283,83.420000000
0,1043,11254.849610567,86.050000000
0,1044,11265.366973162,83.830000000
0,1045,11276.061508417,83.840000000
0,1046,11286.349348545,85.610000000
0,1047,11296.416062117,85.040000000
0,1048,11306.653349400,84.880000000
0,1049,11316.826747894,84.300000000
0,1050,11327.246395111,85.820000000
0,1051,11337.663150549,85.050000000
0,1052,11348.104518414,85.800000000
0,1053,11358.566917658,86.750000000
0,1054,11369.042356968,84.980000000
0,1055,11379.428640366,84.950000000
0,1056,11389.962849140,84.500000000
0,1057,11400.537115812,85.000000000
0,1058,11411.126822233,86.190000000
0,1059,11422.347916842,85.130000000
0,1060,11432.536860704,85.710000000
0,1061,11443.602098465,83.290000000
0,1062,11453.773854017,83.960000000
0,1063,11464.166569948,84.550000000
0,1064,11475.076484203,86.180000000
0,1065,11485.742158890,85.310000000
0,1066,11495.907785416,85.010000000
0,1067,11506.223290205,83.770000000
0,1068,11516.471402645,83.940000000
0,1069,11526.859314442,84.870000000
0,1070,11537.364281416,86.130000000
0,1071,11547.496296883,85.790000000
0,1072,11557.677942276,83.570000000
0,1073,11567.968175411,86.320000000
0,1074,11578.352589369,84.390000000
0,1075,11589.165480137,84.990000000
0,1076,11599.719496250,83.970000000
0,1077,11609.998038292,84.210000000
0,1078,11620.199284554,85.190000000
0,1079,11630.463804007,85.190000000
0,1080,11640.763451338,83.110000000
0,1081,11650.892824888,84.510000000
0,1082,11661.109165907,85.200000000
0,1083,11671.418889046,84.440000000
0,1084,11682.179646492,86.110000000
0,1085,11692.993656874,83.870000000
0,1086,11704.237696171,84.820000000
0,1087,11715.772132874,86.320000000
0,1088,11725.874802351,84.790000000
0,1089,11736.519301414,86.540000000
0,1090,11747.839452028,86.160000000
0,1091,11759.436926365,85.290000000
0,1092,11770.859804153,84.620000000
0,1093,11781.682100773,84.160000000
0,1094,11793.204716444,82.800000000
0,1095,11804.811802864,83.130000000
0,1096,11815.571014404,86.460000000
0,1097,11826.431788206,86.100000000
0,1098,11837.386973143,83.620000000
0,1099,11848.270834446,83.910000000
0,1100,11858.572893381,84.800000000
0,1101,11869.464060068,85.120000000
0,1102,11879.874818325,85.510000000
0,1103,11890.831520081,86.360000000
0,1104,11901.426908255,84.100000000
0,1105,11912.056115150,86.610000000
0,1106,11922.626912355,84.990000000
0,1107,11933.666047335,86.320000000
0,1108,11945.061204433,84.490000000
0,1109,11956.171532393,85.980000000
0,1110,11967.045280695,84.060000000
0,1111,11978.163924694,86.120000000
0,1112,11988.875431776,85.470000000
0,1113,11999.428783417,85.320000000
0,1114,12010.193310499,83.370000000
0,1115,12020.793530464,86.690000000
0,1116,12032.001592398,86.000000000
0,1117,12042.746786356,82.950000000
0,1118,12053.343312025,84.680000000
0,1119,12064.068490028,85.920000000
0,1120,12074.614478350,84.970000000
0,1121,12085.241281271,86.130000000
0,1122,12095.599563122,84.130000000
0,1123,12106.631487608,85.440000000
0,1124,12117.304592609,85.650000000
0,1125,12128.491633892,85.190000000
0,1126,12139.818980217,84.910000000
0,1127,12150.632994652,84.430000000
0,1128,12162.340751410,85.430000000
0,1129,12173.089665651,83.400000000
0,1130,12183.947096825,83.760000000
0,1131,12196.003801823,85.000000000
0,1132,12206.700546026,85.850000000
0,1133,12219.058962345,85.530000000
0,1134,12230.459752560,84.820000000
0,1135,12241.512125731,85.480000000
0,1136,12252.174496412,86.520000000
0,1137,12263.121958733,85.910000000
0,1138,12273.832906485,85.640000000
0,1139,12285.342658281,83.740000000
0,1140,12296.046115160,85.410000000
0,1141,12307.052708149,85.920000000
0,1142,12318.061610222,85.240000000
0,1143,12328.794862270,85.700000000
0,1144,12339.528066635,83.820000000
0,1145,12350.124885321,84.250000000
0,1146,12361.590924501,84.620000000
0,1147,12372.981840372,86.410000000
0,1148,12384.182775497,83.690000000
0,1149,12394.697601080,84.630000000
0,1150,12405.746302366,85.620000000
0,1151,12416.582441330,86.230000000
0,1152,12427.958330154,84.520000000
0,1153,12438.988281965,84.430000000
0,1154,12449.807786226,85.350000000
0,1155,12460.990953684,84.270000000
0,1156,12472.060984612,84.320000000
0,1157,12483.231534243,85.060000000
0,1158,12494.287460566,85.930000000
0,1159,12505.185612917,83.400000000
0,1160,12515.813906193,83.540000000
0,1161,12527.145387411,85.860000000
0,1162,12538.310392618,84.890000000
0,1163,12549.782451153,83.490000000
0,1164,12560.906570673,86.380000000
0,1165,12572.118621588,86.210000000
0,1166,12583.198984861,84.790000000
0,1167,12593.999003410,85.150000000
0,1168,12605.181310892,87.120000000
0,1169,12616.466856956,86.080000000
0,1170,12627.915706873,86.190000000
0,1171,12638.605889797,85.650000000
0,1172,12649.003834724,86.620000000
0,1173,12660.619653463,86.160000000
0,1174,12671.952044964,85.120000000
0,1175,12683.491099834,84.620000000
0,1176,12695.240041971,86.150000000
0,1177,12706.930737257,84.100000000
0,1178,12717.864355087,85.000000000
0,1179,12729.429252386,84.790000000
0,1180,12741.384703636,84.450000000
0,1181,12752.933183432,85.290000000
0,1182,12763.973311424,85.220000000
0,1183,12775.226441145,85.510000000
0,1184,12785.804318666,86.390000000
0,1185,12796.360578299,84.660000000
0,1186,12807.271811485,84.590000000
0,1187,12818.234590530,83.460000000
0,1188,12829.237605572,84.640000000
0,1189,12840.469445944,84.380000000
0,1190,12851.034782887,85.100000000
0,1191,12861.624954224,85.720000000
0,1192,12872.398544312,86.250000000
0,1193,12883.402227640,86.080000000
0,1194,12893.865369558,85.450000000
0,1195,12904.833056450,86.960000000
0,1196,12915.222017288,84.200000000
0,1197,12926.057689667,86.810000000
0,1198,12937.049678087,84.730000000
0,1199,12947.928701639,86.950000000
0,1200,12958.821622372,84.600000000
0,1201,12969.019477606,85.140000000
0,1202,12979.411157846,84.300000000
0,1203,12990.077590466,85.240000000
0,1204,13001.291749477,85.700000000
0,1205,13012.335991383,84.380000000
0,1206,13023.012157917,84.370000000
0,1207,13033.649984837,85.650000000
0,1208,13044.362367868,85.830000000
0,1209,13054.828992367,85.000000000
0,1210,13066.126924276,85.840000000
0,1211,13077.908714056,84.480000000
0,1212,13088.693359613,85.290000000
0,1213,13099.767813683,85.270000000
0,1214,13110.496103525,84.610000000
0,1215,13121.303778648,84.320000000
0,1216,13131.717807531,85.010000000
0,1217,13142.652504921,86.350000000
0,1218,13154.066338301,84.690000000
0,1219,13164.748283148,84.410000000
0,1220,13175.253622770,85.490000000
0,1221,13185.867791891,85.910000000
0,1222,13196.163586378,83.760000000
0,1223,13207.155403614,84.830000000
0,1224,13217.308218956,84.210000000
0,1225,13228.310326099,85.740000000
0,1226,13239.412355185,82.510000000
0,1227,13250.181003571,85.530000000
0,1228,13260.733702183,83.670000000
0,1229,13271.036840916,85.320000000
0,1230,13281.513392448,85.110000000
0,1231,13292.197224617,85.210000000
0,1232,13302.649386406,85.250000000
0,1233,13312.924323559,86.000000000
0,1234,13323.406748772,85.810000000
0,1235,13334.258962631,83.760000000
0,1236,13345.039371490,84.870000000
0,1237,13356.389835835,83.470000000
0,1238,13367.158390760,84.640000000
0,1239,13377.682559490,85.720000000
0,1240,13388.167021751,83.350000000
0,1241,13398.868324757,85.150000000
0,1242,13409.605432987,84.580000000
0,1243,13420.203705549,86.390000000
0,1244,13431.205521822,85.150000000
0,1245,13441.721757889,84.420000000
0,1246,13452.133516550,84.500000000
0,1247,13462.580069780,86.830000000
0,1248,13472.933375359,85.390000000
0,1249,13483.739157915,86.390000000
0,1250,13494.216598272,83.680000000
0,1251,13504.589503527,85.810000000
0,1252,13514.668676615,85.150000000
0,1253,13524.896165371,84.250000000
0,1254,13535.988599777,86.440000000
0,1255,13546.397171736,84.940000000
0,1256,13557.309640646,86.790000000
0,1257,13567.766353130,84.240000000
0,1258,13578.207498312,86.640000000
0,1259,13588.377004385,84.950000000
0,1260,13599.038791656,85.350000000
0,1261,13609.253625393,82.690000000
0,1262,13620.522460222,84.990000000
0,1263,13631.153030157,84.980000000
0,1264,13641.834755659,85.670000000
0,1265,13651.900399923,85.640000000
0,1266,13662.233719587,85.690000000
0,1267,13672.804245234,84.300000000
0,1268,13683.113703728,85.410000000
0,1269,13693.504867554,85.740000000
0,1270,13704.229762554,85.820000000
0,1271,13714.859153271,82.860000000
0,1272,13725.284295082,86.120000000
0,1273,13735.966408253,84.570000000
0,1274,13746.615859509,84.460000000
0,1275,13756.978477240,85.750000000
0,1276,13767.485599279,85.080000000
0,1277,13778.008178711,84.470000000
0,1278,13788.398317575,85.690000000
0,1279,13798.899224281,83.520000000
0,1280,13809.479141712,85.420000000
0,1281,13819.716265440,85.320000000
0,1282,13830.206824303,85.700000000
0,1283,13840.939117670,86.260000000
0,1284,13851.390278816,85.920000000
0,1285,13861.782962799,85.780000000
0,1286,13872.198683262,87.180000000
0,1287,13882.686467409,84.800000000
0,1288,13893.415161848,86.160000000
0,1289,13904.016636133,84.440000000
0,1290,13914.539485216,84.480000000
0,1291,13924.855475664,86.290000000
0,1292,13935.873292923,84.280000000
0,1293,13946.696834326,84.270000000
0,1294,13958.053860664,86.670000000
0,1295,13968.956189394,86.810000000
0,1296,13979.342320919,84.910000000
0,1297,13989.770094156,85.540000000
0,1298,14000.452483654,83.480000000
0,1299,14010.473150253,85.520000000
0,1300,14020.785240412,85.880000000
0,1301,14030.962838888,85.600000000
0,1302,14041.137271881,85.880000000
0,1303,14051.977152824,84.900000000
0,1304,14062.458142042,85.000000000
0,1305,14073.001299381,84.330000000
0,1306,14083.152538538,85.300000000
0,1307,14093.604010582,84.360000000
0,1308,14103.951275349,85.940000000
0,1309,14114.531823874,84.940000000
